2.1587,1.472,2.7371,1.509,0.72087,0.97542,1.0162,0.48926,3.5428,2.2144,-3.2516,-2.8848,1.1462,-2.1265,-0.77654,2.2204,-1.0472,1.1089,0.92287,-2.6252,1.9139,0.056999,-0.53118,5.2352,1.0073,0.15529,-0.38149,-0.21446,0.20981,3.4011,-0.59402,0.28532,1.0498,2.1547,-0.15642,0.26057,-1.832,-2.0107,-2.3604,2.3205,0.74235,-0.92782,1.6141,-0.78004,2.0977,1.9071,2.5857,0.28764,1.8516,-0.99129
2.2833,2.114,1.413,-2.2268,0.66698,2.7652,-0.49583,2.3426,0.2876,1.8622,0.32328,0.14395,0.91933,0.050468,-0.35762,1.3818,-3.5802,0.6081,0.5546,-1.4527,-0.34143,-0.96772,0.42665,5.6391,0.63557,-1.0714,-0.44889,0.69969,-0.9988,2.5911,1.4423,0.11021,-0.57082,2.0408,0.10987,2.2379,-0.7954,1.9199,-1.6827,0.72781,-0.21237,-2.6895,-0.90257,2.1963,2.7423,0.86603,1.5212,2.2943,-0.10364,-0.2274
0.86576,0.28999,0.89419,-0.66394,2.3371,1.1646,0.0099552,2.2918,1.4649,2.2484,-0.77662,-3.2048,-0.19425,-1.8587,-0.50349,0.36097,-3.4737,-1.1008,-1.2674,-1.9614,1.8973,0.22665,0.82361,3.5084,2.4579,-1.1486,-2.3481,0.82759,-1.3937,2.8434,-0.98439,0.137,-2.0152,2.8024,-0.98835,3.641,-1.4647,-2.8078,-1.9652,-1.4269,-0.21657,-1.3239,-0.76813,1.1908,1.5455,0.7001,1.7629,0.25375,-0.17386,-1.0316
1.7503,-0.60895,1.1713,1.0302,1.1867,2.2862,-0.38582,-2.168,1.0256,3.1603,-1.2052,-1.8268,0.6756,-3.4694,-0.095574,3.5989,-4.3679,0.97762,-1.3348,-1.3546,0.57142,-0.39912,0.14212,4.5587,-0.36782,0.18449,-1.8113,-0.37247,1.221,1.7762,1.069,-0.113,-1.0426,2.1385,0.22219,2.5621,-4.4333,-1.2213,-2.6659,0.22365,-0.053998,-1.3491,-1.7832,2.6075,1.4544,0.52751,1.8277,0.75004,-1.4395,-4.3421
2.1348,1.1858,1.0521,-0.3917,-0.34487,0.15281,-0.68308,1.1749,1.3917,0.52837,-1.012,-1.6948,0.9758,-1.7145,-1.3839,1.5591,-4.1726,-1.5457,0.22144,-1.3569,1.8595,0.63239,-0.62565,4.4202,-1.8794,0.76486,0.75137,1.238,-2.2434,1.1272,-0.5247,-0.8564,0.41094,2.8476,0.67006,2.6438,-3.7754,0.30367,-1.3331,0.36045,0.77934,-1.0618,-0.90767,1.548,-1.1246,0.7103,0.14936,2.6815,0.6237,-0.67334
-0.082452,3.2076,-0.90836,-0.95197,1.9186,3.7842,-0.069511,-0.13589,0.067935,2.0571,-2.5131,-2.2108,1.6287,-2.5522,-0.58426,0.6464,-2.9683,-1.143,-0.55264,-2.1813,-0.63165,0.73913,-1.8505,4.8915,0.1789,-0.39582,-0.24139,-0.92398,-0.47101,2.9599,-1.1702,-1.4092,2.5208,2.5647,0.78269,3.2925,-2.2404,-0.59965,-0.089932,0.29014,1.6298,-1.228,-1.6191,3.1315,0.083977,1.2332,2.8386,2.5901,0.48756,-1.6839
1.2922,2.4169,0.17482,-0.86897,2.2764,-0.90198,-1.2186,-0.73459,0.85799,1.003,-0.4896,-0.64292,-0.63535,-2.6929,-0.13331,0.92901,-3.2178,0.075291,-0.64412,-3.8317,1.2725,0.55234,0.87246,3.4537,1.7885,-0.65881,1.5746,0.71412,-0.2799,3.9135,-0.6822,0.80337,0.58066,1.6351,-0.52959,1.3559,-2.2135,0.40641,-0.21523,0.9261,-0.25836,-0.30037,-0.70979,0.91114,0.46638,1.6271,1.8507,0.77981,2.2353,-1.1322
1.1529,0.7762,0.9125,-0.83009,0.16507,2.2792,1.9706,-0.28018,2.1996,1.211,-3.9756,-1.7992,0.89825,-1.4865,-0.68509,2.3682,-2.5003,1.8339,0.9231,-2.6278,1.753,-0.12464,-0.55727,3.724,0.040108,-0.69319,0.36948,1.9053,-0.42927,1.2617,0.082256,-0.80548,1.0152,0.57023,-0.51109,2.0276,-3.0299,-1.5652,-1.8708,1.5758,-0.75725,-1.2683,-1.6875,2.3579,0.37667,1.1736,1.9886,1.3396,0.82629,-0.60255
2.0519,4.3534,0.90162,0.044025,1.0235,2.1831,-2.1433,-0.84419,0.91375,-0.21843,-0.39268,-0.28726,0.96434,-0.98504,0.26525,1.792,-1.6453,1.3796,-0.11888,-3.0933,2.9034,0.016623,1.0662,1.5766,-1.399,-0.2107,-2.0002,-0.88468,0.60792,3.2192,0.94506,-0.44815,-0.62911,0.83992,1.0096,1.3727,-3.0651,-1.455,-1.9824,0.30128,3.264,-1.5374,-1.2641,3.3244,1.0189,0.98992,1.0309,2.596,2.4616,-1.8301
3.5458,0.83783,0.56458,-1.7876,-1.5479,1.9019,0.62302,-1.1973,3.3096,-0.69413,-2.8493,-3.4635,2.0801,-2.807,0.23976,2.3607,-4.6665,-1.9401,-1.9434,-2.3176,1.377,-0.25425,-0.998,3.403,0.51112,0.53861,-1.3953,0.89531,-0.51221,0.41866,0.47886,0.085474,-1.1122,2.3108,-0.29679,0.32692,-3.677,-1.6869,-1.6353,-0.48504,1.0893,-2.6102,0.78738,1.7087,0.91938,2.0742,0.95929,1.6561,0.24264,-1.4045
0.73439,2.0281,2.1491,-0.61376,-0.50663,0.13121,-0.37098,0.17105,-0.37353,3.3096,0.53541,-1.0623,2.7403,-2.1582,-1.2329,0.78225,-3.2179,1.3818,-2.556,-0.08427,-0.25722,1.0472,1.3479,4.0811,0.69727,-2.6708,-0.93798,-0.37021,-0.94476,0.75587,-1.5931,-0.57661,0.34577,4.1351,-0.14316,3.964,-2.1825,0.52247,-3.2301,1.3552,1.65,-0.067638,-2.8263,1.1137,1.3554,0.23756,1.085,2.5305,1.5095,-1.7239
0.81074,0.449,1.2351,0.31813,2.4641,2.5683,-0.28268,1.6258,0.53263,2.654,-1.6269,-1.6629,1.4675,-3.6721,0.057112,2.686,-2.3991,-0.43953,-1.9638,-2.3398,0.084005,-0.13282,2.2085,2.6468,0.39104,-0.22716,-2.9304,3.089,-0.069125,1.5969,1.0483,-1.0579,1.4729,2.4133,-0.99639,2.1741,-2.1089,1.0589,-2.3512,2.1363,-0.87605,1.7277,-1.5983,3.5125,-0.52343,2.4388,2.4992,0.9911,0.080058,-0.80821
0.14385,1.719,-0.33072,-1.9316,-0.3217,1.1421,-0.921,0.74028,1.4093,2.8597,-1.5709,-1.5271,-1.0716,-1.2923,0.05894,2.5203,-5.7767,0.8765,-0.46967,-2.2774,1.7964,0.19512,-0.3775,4.7925,0.55672,-0.92343,-0.67495,-0.26824,1.3625,1.906,0.34892,0.086192,1.707,2.5476,-1.1643,1.3622,-1.9038,-0.28122,-0.15702,2.3212,-0.12236,0.50741,0.80307,2.9173,1.0985,-1.3027,1.2086,2.5471,0.13391,-0.82973
0.27826,1.9352,0.36571,0.23391,-0.48443,1.7775,-0.30976,2.9472,2.0019,2.8349,-2.1997,-3.3315,1.502,-1.146,1.6967,2.1056,-1.6241,0.37666,-0.11112,-2.9315,1.6123,0.39542,0.66226,3.8074,0.18113,1.684,-2.1691,-0.16996,-2.0535,2.7262,2.0277,-1.4447,-0.87499,-0.0037076,-1.2058,3.0958,-2.9412,-2.2048,-3.1344,0.15364,1.2766,-0.42498,-1.8937,0.43937,-0.61948,-0.26154,0.91268,1.4666,0.692,-0.86875
2.3311,1.3868,-0.50136,0.51746,1.2094,1.2321,-0.41921,0.11722,0.11475,0.16716,-1.9625,-2.6233,2.3397,-3.6152,0.52501,1.889,-3.2324,0.53133,0.20676,-0.82225,1.6722,1.1725,0.67238,3.963,0.59204,-2.996,-1.3505,3.4225,-1.7777,1.3154,0.27661,-0.76913,1.2994,2.3323,-2.3268,2.5539,-2.1111,-0.14172,-2.3886,0.76184,0.13631,-2.6534,-3.7256,-0.1432,1.2267,0.86241,2.2145,2.2619,1.5146,-0.92428
-0.57811,1.8286,0.65406,-0.19056,0.63327,2.2645,1.5582,0.063042,0.50002,1.1514,-0.98501,-1.7492,1.1737,-1.6437,-0.61891,1.4198,-3.7896,0.08887,-1.236,-0.8693,0.31932,-1.0487,0.89068,3.8217,-0.54485,-0.32738,-0.57911,-0.74123,-1.7965,2.8539,0.1106,-0.19163,-0.82456,1.0706,-0.71868,-0.75549,-1.8963,-1.9015,-2.9663,-0.11144,-0.86735,-1.8039,-1.8941,2.1031,0.48642,1.1326,0.93466,1.906,0.52791,-1.4607
0.34478,0.5956,0.53824,-0.10264,1.247,1.2795,0.03907,-0.25983,1.4738,2.915,-1.4116,-1.3546,0.83681,-2.8179,-0.84811,1.1475,-3.9977,-1.4239,-2.006,-3.0861,0.79039,0.86547,1.473,4.9627,-0.96969,-1.5189,-1.7085,1.8158,-2.3641,2.879,1.4394,0.32542,-0.43174,2.281,1.1396,2.6145,-1.4541,-0.40653,-0.24693,1.0298,-0.72252,-0.6025,-0.51283,2.7777,0.050859,0.2234,2.9404,3.4962,1.5427,-0.33691
1.3471,2.6386,1.9049,-0.88316,0.45216,3.6417,-0.7691,0.42622,0.76013,1.8393,-1.6557,-0.33407,1.8109,-2.5986,-0.78308,2.151,-3.3339,0.19743,0.71981,-0.37624,2.2031,-0.28066,-0.37496,3.0481,-1.2186,-0.95639,-1.6069,0.93927,-1.7547,1.4045,0.14441,-0.069928,0.058647,1.3226,-1.2812,0.46218,-1.2083,-1.7201,-1.2053,0.58781,-0.1866,-0.64707,-2.1069,2.5042,0.050203,-1.6206,3.8072,-0.177,0.56943,-0.49043
0.16294,2.9497,0.18624,-0.27744,1.7856,0.84609,0.0086197,0.81241,1.3747,-0.13921,-0.95017,-1.5082,1.6912,-2.6377,0.42472,1.7049,-4.0458,0.040913,1.026,-1.3345,0.98138,-1.1368,0.11139,4.1776,-0.18591,0.1091,1.0668,-0.16402,-0.086714,1.8909,0.025527,-0.13768,0.68422,0.35756,0.8234,3.747,-2.0517,1.206,-0.7265,1.0451,-1.9526,-2.9206,-1.0267,1.8688,2.5101,2.24,0.11435,1.7548,1.688,-1.4321
2.0068,2.0074,1.5466,-1.479,0.71011,1.2519,-0.24146,-0.15414,1.8929,0.55756,-1.4008,-0.75889,1.2833,-1.0288,-0.93304,1.3976,-5.4491,2.3843,-0.90417,-0.20674,2.9868,-0.023432,0.50725,5.6581,0.39161,0.87015,0.72672,0.18674,-1.6038,4.1772,0.4909,0.72033,-0.67358,-0.34314,-1.2441,2.0925,-3.4654,-1.7843,-2.4531,1.7047,0.65135,-0.64201,-1.6634,1.4671,1.5486,1.0669,1.1961,1.5792,2.0611,-0.45997
1.6203,1.7299,-1.1302,0.5924,2.0685,4.307,-0.89245,1.0076,1.2104,2.3027,-1.1775,-0.98297,3.5951,-2.2375,-1.453,2.7904,-3.484,-0.85258,0.2949,-4.999,1.977,-1.0506,-0.058444,3.8944,2.3195,-2.2952,0.23434,0.79632,-1.131,1.795,-0.22809,-0.3037,0.17811,3.9181,-0.25458,1.3813,-4.2486,-0.51523,-0.76182,1.2946,0.075361,-0.79634,1.3354,3.2182,2.3747,0.0081814,1.3294,-0.47767,-0.18108,-0.34513
0.46507,2.1396,-0.094091,-1.9618,0.16563,1.5521,1.1198,-1.729,3.2144,0.54372,-1.4234,-1.1814,1.5787,-2.345,-2.2244,0.93718,-3.5808,1.4483,-1.0713,-1.2222,-2.0868,-0.35469,-0.82638,6.4182,1.0542,-1.6987,-2.0643,0.23574,0.73967,2.7606,0.43842,2.0082,-1.5954,0.84372,-0.98812,3.2287,-1.6456,0.51225,-2.2859,-0.57389,1.5504,-0.65471,-1.364,0.19127,1.6153,-1.8372,1.9389,3.8052,-0.06269,-1.3477
1.6229,1.5354,0.54034,0.26917,1.1901,1.5972,-0.6333,1.497,1.6386,2.439,-2.048,0.13416,-0.96903,-1.3159,-1.269,2.0516,-4.2929,0.09628,0.58945,-1.66,1.9502,-0.0045524,-1.0412,4.1375,2.126,-0.42534,-0.65639,0.47766,0.72891,1.5482,1.4512,0.63033,0.12398,2.3241,-0.30348,3.0508,-2.5286,-0.75301,-1.5432,-0.61942,0.73944,0.14009,-1.3803,1.1004,2.6725,2.3825,0.093563,1.3106,-0.6108,-1.412
-0.014354,3.0491,1.5245,-0.15184,-0.26432,2.4876,-0.12572,0.21326,-1.4591,2.2459,-1.5861,-1.4794,1.6385,-2.251,1.1344,2.2712,-5.8262,-0.71873,-0.23701,-0.68328,1.5144,-0.74724,-0.54074,4.0436,0.16569,-0.71651,0.50924,0.85051,0.48993,1.5262,0.46372,1.0896,0.29455,0.74166,-0.42056,3.6923,-1.5743,-0.38132,-2.0238,-0.26466,2.5407,0.12614,-0.58779,2.0753,1.8702,0.4756,2.3712,1.5936,0.73079,-0.38646
1.5656,2.3043,0.67372,0.099449,0.96616,3.6706,-0.56507,-1.4816,2.0954,0.77422,-0.56781,-0.68747,-0.13184,-3.2833,-1.2632,1.4995,-4.6374,1.2638,-2.7015,-0.80938,1.2802,-0.061622,-1.2327,6.1611,0.25301,0.36491,-1.1946,0.66675,0.65772,1.0422,-0.52986,0.53611,0.94465,1.499,-0.47096,0.88061,-1.7241,1.2253,-0.67779,0.76949,-0.66068,0.094635,-0.21164,2.6096,0.30615,-0.62273,2.1123,3.2045,-0.066095,0.15687
1.8505,3.6799,-0.7277,0.63654,1.1175,1.7589,-0.82214,-0.64845,0.44282,2.0378,-1.5851,0.13785,-0.37297,-2.8512,-0.40444,1.3473,-4.2149,0.80262,-0.19993,-2.0347,1.5392,-0.48741,0.08746,5.0701,-0.053567,-0.4898,-1.7795,0.45849,-0.75016,1.3851,2.2697,2.3763,1.394,0.69547,-0.010911,1.1075,-2.4049,-0.38454,-0.50578,1.3573,1.6921,0.51356,0.42253,1.0276,0.17637,1.5311,0.72668,-0.66468,0.59419,-1.2223
0.37088,1.6832,1.6454,-2.0975,0.34383,1.9004,-1.1728,0.40424,0.68087,2.5131,0.017628,-3.0477,-0.24467,-2.7045,-2.0751,2.2244,-3.943,-0.50101,-2.4939,-0.99507,0.23301,1.2967,1.3917,3.1511,2.2191,-0.96678,0.22639,-0.44084,0.36109,1.6196,0.41622,-0.37029,0.63289,2.831,1.5311,0.70885,-3.3473,-1.7053,-3.1311,1.934,-1.0472,-1.3299,-1.6248,4.5426,1.1594,1.0825,0.46009,-1.5256,1.8391,-2.8095
1.1847,1.1295,-0.64562,0.62978,1.058,2.0636,-2.3449,1.6343,2.7361,2.3432,0.056734,-2.7615,1.643,-3.0822,-0.5988,3.7363,-5.7221,0.88046,-0.85687,0.024091,-0.76733,-1.0715,1.2192,5.0419,0.83481,-0.47689,-2.5919,1.0754,0.083917,2.1549,-1.122,0.36237,-0.38388,0.72677,-1.832,1.1369,-1.9773,-1.262,-1.6894,0.73199,0.61143,-0.44173,-0.90266,0.67674,0.37693,1.843,2.6071,2.7498,1.7047,-0.16699
2.696,1.9134,0.80973,-0.35662,0.34239,2.2467,0.5311,-0.87602,-1.0757,2.0786,-1.6047,-1.401,2.634,-0.98777,-0.83599,1.5576,-2.4936,1.1274,-1.6546,-2.1169,0.7131,-1.2602,-1.2646,3.7544,1.2773,-0.74631,-0.10517,0.87536,-1.3527,1.5431,0.87716,-0.083922,1.5446,0.33979,-1.2997,0.61423,-3.221,0.42162,-3.1675,-0.4585,1.7194,0.17858,-1.2439,-0.42267,2.121,1.0545,1.791,2.1485,-0.67742,-1.001
0.95998,1.3104,-1.3395,-0.58702,-1.1063,2.6646,-0.90698,1.3832,1.323,3.54,-1.2196,-2.943,1.3821,-2.5127,-1.7342,1.4052,-3.1106,0.71868,-0.51989,-0.61605,0.18389,1.3031,-0.58434,6.2549,2.5596,-0.80031,-0.7938,0.30371,-1.7488,1.8183,0.51191,-1.0869,2.7151,2.707,-0.57874,2.5532,-2.6694,-2.4468,-1.0198,0.84393,1.1236,-1.2731,-0.26948,0.86487,2.2093,1.0029,2.5385,1.7094,1.1472,0.79842
2.401,2.3292,0.42706,0.36401,2.2169,3.1489,-1.0318,-1.3974,-0.078193,3.5015,-1.1584,-2.2877,0.97635,-0.44855,1.2014,1.6666,-3.7407,0.72007,-2.2973,-1.5863,0.99686,-1.2775,-0.25553,4.8738,1.1602,-1.7825,-0.57544,0.0087352,-1.0378,1.1946,-0.40401,-0.46888,0.50554,2.1813,0.4443,2.1049,-2.7381,0.8505,-0.99679,0.64064,1.1105,-1.5622,-0.14081,0.72751,0.84816,0.49184,0.9527,1.5474,-0.065917,-0.52644
0.69639,2.3695,-0.21374,-0.25577,-0.47885,2.8463,1.0451,-0.17206,-0.33195,3.2886,-0.27961,-1.8906,1.4346,-3.9297,-2.2507,3.4092,-3.7709,-1.5512,-1.0576,-0.23094,2.0465,0.57836,1.2141,6.1349,0.61874,-1.3022,-0.59853,0.42544,-0.0219,1.3156,-0.7821,-1.555,0.33779,0.85602,-0.66364,2.8083,-1.6485,-1.547,-3.0163,-0.71792,-1.2591,-0.093806,1.0322,0.89979,3.119,-0.21748,1.2884,-0.0042733,0.20153,-1.524
1.5254,0.94682,-0.45993,-2.6276,-0.073336,0.66142,-1.3132,-1.3503,1.2233,0.997,-1.2625,0.36473,-0.30404,-2.2151,-0.46795,2.584,-3.0083,2.572,-0.277,-2.3924,1.5304,0.13594,-0.33685,5.9384,1.1029,1.0661,-1.4871,0.76036,0.21746,1.4502,0.055014,-1.7818,2.1525,0.48767,0.97004,1.0662,-1.1755,1.6868,-1.3511,-0.0050036,1.9978,-0.67085,-0.599,0.69894,-0.53988,1.6125,0.81519,1.2455,0.68161,-0.27724
-1.4784,1.4267,1.0585,-1.4656,2.4172,3.3259,-1.466,0.026179,-0.14638,2.3241,-2.5428,-2.7341,1.1463,0.71373,-1.0714,2.3364,-2.0884,0.23384,-0.57248,-1.6674,2.0916,0.43073,-0.60117,3.8677,1.9424,0.18338,0.18404,-0.40689,0.13275,4.4976,-0.015977,1.9845,4.999,2.338,-0.47071,2.1989,-3.7686,0.63001,-2.1038,0.12598,1.4363,-3.1455,-1.1121,-0.30366,1.2376,1.7242,3.4535,1.6392,0.14055,-1.9389
2.202,3.0964,0.61068,-0.98871,0.73553,1.7573,-1.3066,-1.3941,2.5856,0.87624,-0.70038,-1.8058,1.3887,-2.7172,0.036338,2.0757,-3.8299,-0.54314,-1.7556,-0.080619,1.2169,-0.46606,-1.08,2.1381,2.2364,-0.53888,-1.45,2.503,0.3415,2.2417,1.0647,-0.085547,1.2095,1.5082,-1.8387,1.7365,-2.7061,1.2937,-0.14628,1.3507,0.544,0.33532,-2.1693,0.77727,0.86963,-0.9583,1.4416,3.4978,1.1672,-2.161
-0.65033,1.9263,1.3175,0.73749,1.0175,1.2198,-0.74727,-0.30121,0.64089,2.6934,-0.95209,-0.14897,0.025658,-1.6173,-1.6533,1.6828,-1.8547,1.0604,-0.78505,-1.9367,0.50384,1.4888,1.8577,5.9073,-0.30602,-0.33365,-0.079749,1.3452,1.9752,0.93318,-0.5011,0.81857,1.8992,1.883,0.19269,1.7666,-3.1101,-2.5343,-2.9874,1.8217,-0.64028,-1.7945,-2.0298,1.0538,1.0002,-0.10893,0.056038,0.22501,-0.52433,-1.0319
0.05981,2.2009,-0.2475,-1.3344,-0.34814,2.9751,-1.3781,1.8026,2.1158,2.3761,-2.23,-1.5827,3.0415,-1.2041,-1.849,1.0515,-4.1742,-0.83906,0.57367,-1.6572,3.4009,0.2859,0.33006,2.6798,0.065822,-0.69401,-0.63916,1.2001,-0.95814,0.66571,0.3013,0.52143,1.1735,1.5295,-1.1568,1.873,-1.3171,0.40903,-0.90994,0.55839,-0.20016,-0.99048,-0.30326,1.9421,0.22024,-0.46005,2.9744,2.1751,-0.34563,-0.36738
0.88715,2.3397,-0.49218,-0.51398,1.7879,2.6446,-0.013576,0.29939,1.5136,2.2784,0.19151,-1.1709,1.4514,-0.91918,-0.11518,1.131,-3.9751,0.14621,-0.89541,-4.5473,1.3276,-0.033363,2.3814,3.4684,2.1826,0.65124,-2.2362,-0.1908,-0.45895,5.084,-1.4789,-0.50168,2.9744,3.2465,-2.9878,1.6181,-3.2446,-1.4734,0.18001,0.96535,3.0107,1.2685,-1.0521,1.5085,0.19244,1.517,0.88787,1.3339,1.287,-1.3455
-2.3888,3.1934,-1.2899,0.024164,0.025301,1.6146,1.4404,0.52467,0.72502,0.87386,-1.3803,-0.1673,0.28179,-2.6551,0.75868,0.7563,-4.9346,0.06161,-0.95419,-0.28965,0.60959,0.19166,0.26155,3.4307,-0.39734,-2.0654,0.92716,3.0063,-2.073,2.1266,0.12765,-1.564,-0.50202,1.8228,-1.2431,2.2019,-1.7523,0.49487,-2.5182,1.0372,1.4611,-3.1125,-2.1992,2.8441,2.0113,-1.7623,2.3061,2.2773,0.43264,-1.2037
1.6923,1.9492,0.0057073,-1.989,0.5326,1.6726,2.7864,-0.74216,-0.39396,2.3986,-2.2301,-0.89628,2.9007,-1.1807,0.64266,1.7906,-5.0105,0.71039,1.4493,-2.3075,0.50835,0.56083,-0.055949,2.5516,-1.2357,-2.9256,-2.1496,-0.88468,0.79644,0.68814,-0.88263,-1.4379,-0.022172,1.0561,-0.73759,1.1448,-2.8698,0.77515,-1.2657,0.1879,0.7218,-2.6476,-1.2358,1.0454,-2.0154,0.24424,-0.17393,1.5039,3.1564,-2.2602
0.48919,1.9582,0.11277,-3.3395,1.9101,0.80945,-2.6071,0.18263,1.9275,2.3917,-1.2786,-1.8208,0.33214,-2.1067,-0.52485,2.6885,-5.905,1.7755,1.4841,-3.0182,1.8669,0.78984,-0.26771,3.5606,-0.66144,-1.4697,-0.0093162,1.0426,-1.0664,0.91586,-0.9439,-2.1363,0.50179,1.0042,-1.1229,1.6614,-1.2061,0.088865,-1.7197,1.2316,0.15166,-1.7772,-0.1338,2.7815,0.37657,-0.72631,0.73114,1.3547,-0.0073655,-1.3765
0.9015,1.9599,-0.87794,-0.71158,0.67108,1.4336,-2.5218,-0.06412,0.030998,3.2274,-1.274,-0.98281,0.0050133,-1.1502,-0.14757,2.7095,-3.854,1.1846,-2.296,-2.4361,-0.6571,-0.29283,1.1147,5.7428,0.038789,-0.5832,-1.0667,-0.89211,1.4112,0.027148,-0.27282,0.30106,2.3803,0.51067,-0.39437,1.9695,-1.7379,-0.28316,-1.2329,1.7614,0.71445,-2.4344,-3.0601,-0.23078,1.0388,-0.24044,2.0112,-0.11586,-0.71841,0.58737
1.0043,1.3564,0.2866,-0.42086,-0.19337,2.8004,1.295,-1.9056,0.64337,0.70759,-0.2447,-2.8127,2.936,-2.3868,-1.229,0.86794,-4.6952,1.6459,-0.41718,-1.2817,1.0967,2.0707,0.91381,5.1338,0.72577,-2.5659,0.85071,1.6281,-1.3766,1.0164,-0.2502,0.20263,-0.26709,-0.24896,0.74717,3.2208,-2.376,1.8702,0.76903,0.17901,1.6368,-1.9797,1.4761,-0.43479,2.5424,-0.99087,2.8246,0.55318,2.2955,-0.1749
2.0907,4.2677,-1.4002,-0.09679,0.3878,2.0538,1.3489,-1.5361,2.453,2.3564,-2.9158,-3.6533,2.0576,-1.274,0.41485,2.7207,-5.25,0.60256,-1.9455,-0.99153,2.3188,-0.72885,-0.10458,3.6009,-0.3908,-1.3936,-1.7593,0.50465,-1.0594,1.0462,0.89389,-1.3186,0.61419,1.0639,-0.91051,2.1404,-2.8157,-0.0064378,-0.55016,-0.73555,2.864,1.8846,1.5194,2.1809,0.0078545,0.53777,1.7516,1.2862,1.7117,-0.68498
1.4536,2.7539,0.25241,-0.79375,0.42465,2.8861,-0.70652,0.77139,0.96542,3.5927,-1.0188,-1.8851,1.5194,-2.92,1.1495,1.4137,-3.011,1.5225,0.27563,-2.2134,0.86091,1.1046,0.15907,5.5051,1.0618,-0.099506,-0.084557,-0.77059,1.2904,2.9253,2.2522,0.98066,0.52976,2.3449,-1.3891,2.3386,-4.3918,0.27818,0.43891,0.32864,-0.68826,-1.2391,-1.991,0.71977,3.0244,0.0064437,1.0273,-0.37673,-0.66639,-1.4483
0.14715,1.522,1.8881,-0.50969,0.63087,4.2264,0.032108,0.84724,0.20127,3.8855,-1.6059,-2.1844,-0.082091,-3.1347,-0.94253,3.8957,-4.451,1.6445,-0.10608,-2.1259,0.96499,-0.45496,0.74076,5.6538,0.020208,-0.43019,-0.30428,-0.032273,0.54737,4.0853,-2.0367,0.15292,-1.0107,3.1084,-0.81578,2.5119,-1.6633,0.18671,-2.0067,2.1172,-0.27222,-1.0396,0.21454,1.2859,0.98726,1.7529,0.44886,0.9367,0.40999,-0.63758
-0.033336,2.0398,-0.65935,-0.33926,-0.68761,2.7677,-0.85119,-1.3337,0.21739,1.932,0.22314,-0.12292,0.25912,-5.1584,1.2666,0.5309,-5.8047,0.73448,-1.8757,-2.3674,0.44183,0.059828,-0.54488,4.4281,1.3706,-1.8018,-0.92957,1.7574,1.8689,2.1501,1.2167,0.14896,0.89252,0.53324,-1.0402,2.4617,-0.75903,0.63763,-2.7648,1.714,-0.54655,-0.5251,-1.5296,2.5548,2.4563,-1.0824,1.8031,2.6799,-0.23701,-0.95138
2.0501,2.4463,-1.0603,0.5792,-0.35552,1.7336,-0.76854,-0.82474,0.67676,3.8066,-0.77563,0.39972,2.1221,-3.7092,-1.4733,0.73465,-2.8344,2.2677,-1.1514,-1.8592,2.3792,-0.68096,2.0325,3.8662,2.2044,0.84437,-2.6217,0.3955,-1.2217,1.6725,-0.060068,0.33609,0.50036,1.8509,0.21719,3.3654,-1.6122,0.67788,-2.0761,0.45218,0.41785,-1.1843,-0.61741,1.6774,2.2475,0.34282,0.79299,2.4414,0.13087,-0.92707
1.3292,2.9971,-0.30331,-0.59513,-0.10411,0.63278,-0.38748,-0.88329,0.50311,0.42783,-0.28068,-3.8445,0.31618,-4.1878,1.0796,1.5906,-5.1211,0.032292,-1.8577,-0.82417,1.7932,2.2433,0.6514,4.8382,1.5967,-3.0524,-0.45951,-0.039546,-0.81614,1.6541,-0.17454,-0.15045,-0.95412,0.87539,-1.5759,1.8633,-2.0226,-0.81811,-0.50559,1.0578,-0.44171,0.17682,-0.96316,1.4152,2.0608,0.60971,2.1962,-0.44059,0.017425,-1.9964
1.6277,4.1921,0.27629,-3.4537,1.8687,2.2203,1.7211,1.5865,0.96453,1.8353,-2.3383,0.0278,0.28766,-2.9159,0.37808,1.2807,-3.3679,-0.36395,-0.71732,-1.5757,1.1878,-0.77435,-1.0301,6.3561,0.10118,-1.4005,1.0839,1.0363,-0.043263,0.059309,0.70597,-1.2802,2.3548,0.28588,-0.3233,1.8695,-1.937,0.47,-2.8001,2.0847,-0.36964,-0.94398,-0.81014,1.1397,0.27406,0.67022,1.3269,2.3258,-0.63701,-1.7709
-0.12458,1.4701,-0.52605,-2.4408,1.8476,-0.21244,-0.50389,0.96097,0.82283,3.8731,-2.0591,-1.9205,2.1879,-1.8854,0.95695,1.6415,-4.5971,0.81011,0.77618,-0.34161,1.1705,-1.2314,2.2228,3.6158,0.50297,-0.2164,-1.9353,0.87107,-0.34812,2.5961,1.1216,-0.15159,2.7501,3.4777,-0.80283,1.4643,-3.0955,1.8965,-0.4714,-1.0518,0.50776,-1.7254,1.2277,1.612,-0.14237,-0.1173,3.1537,0.18703,1.1626,-2.7032
