-1.9274,2.4591,1.5716,2.8461,0.2444,-2.9216,2.6649,1.3822,-1.1642,0.53547,-2.7803,-2.0971,-0.54379,-3.3372,0.26381,-1.5079,-3.2653,-1.0929,-1.928,-1.1889,-2.0573,-0.7382,0.59683,-1.5674,-1.0426,-2.1107,-2.4624,3.2699,1.5799,-0.6707,-0.64101,-1.4575,0.30467,2.6209,-1.8656,2.4607,1.1199,0.96577,3.2064,-0.36525,-0.91687,-0.09747,-0.0504,-2.7722,3.0104,-0.62095,0.46457,1.5171,0.52133,-3.3613
0.10364,-0.47331,1.6737,3.9199,-0.43738,-0.92679,2.8051,1.1638,-0.62502,-0.94531,-1.5614,-0.44267,3.9696,-2.723,-1.4207,-2.9914,-4.5661,-2.2365,-1.6104,-0.10982,-1.2252,0.69879,-0.70081,0.16495,-0.76569,-1.6142,-0.14848,0.96429,0.77554,-2.8715,2.0463,-0.039256,-1.1065,2.1881,-2.8085,2.4771,-0.079996,0.75326,1.8434,1.6566,-1.1655,-0.5355,0.93267,-1.9552,2.9344,-1.9507,-0.5714,3.9112,-0.97541,-1.9212
-0.015382,-0.74496,-0.83852,4.0704,-0.67693,-2.4503,3.8956,-1.0333,-0.19164,-0.44701,-1.0741,1.0784,2.0868,-2.6052,0.056719,-3.0713,-3.548,-1.0815,0.50933,-1.9476,-0.91488,1.2651,1.908,-1.3625,-0.80016,-1.7453,0.42562,1.5114,0.23943,-2.0483,-0.64189,0.18963,0.3657,0.62631,-3.8543,1.2234,-0.12667,-1.199,1.7497,-1.3885,-4.1644,-0.88146,0.75211,-0.476,0.9074,-1.8505,-0.46901,3.0889,1.3514,-3.6642
-0.9842,0.8867,-0.029573,3.7587,-1.8604,-3.4678,2.7853,0.93184,-0.88567,-0.62831,-1.598,-0.99358,3.2876,-1.5495,-0.82088,-1.3384,-3.6446,-2.5235,-1.1282,-2.015,0.53312,-1.7239,1.022,0.32573,0.5016,-2.8016,-1.1605,0.40167,0.76481,0.15141,-0.23024,-0.88367,2.3365,0.14781,-1.8691,2.269,1.4911,-1.688,0.30018,1.1757,-3.1593,0.844,-0.16687,-1.8915,3.6471,-1.5869,0.19715,2.7072,0.29915,-2.8406
-1.8079,2.0484,-0.6354,3.2215,-1.5405,-1.6046,4.8142,1.9808,-0.71084,-2.2302,-2.2129,-2.5553,1.3069,-3.1221,-0.1222,-2.3207,-2.0536,-2.2862,-0.32804,-2.1624,-0.22888,0.054995,0.30138,-1.4218,0.53177,-3.1041,-1.0377,1.0451,-1.7017,-0.96559,1.3914,-0.90194,0.69296,-0.075376,-1.7668,1.3432,1.6763,0.36438,0.1156,-0.33298,-2.2061,-0.39985,-0.359,-0.87274,2.6015,-1.4738,-1.4852,2.2662,1.0175,-3.413
-2.2344,-0.67191,-0.50733,1.8622,0.24942,-1.4557,1.8389,-0.58112,-0.74017,0.32436,-0.81231,-1.7817,1.8772,-2.4661,-0.35926,-2.6021,-3.4501,-0.57682,-1.6765,-1.1718,-1.8888,-2.6448,2.283,-0.21899,-0.035043,-1.0929,-0.83773,1.1573,0.52334,-0.89378,0.25079,-1.3019,1.596,3.5817,-2.52,1.4923,0.21575,1.7644,0.055259,-0.99534,-3.3317,0.6356,2.735,-1.937,0.25472,-1.5459,-0.1096,2.4961,0.044185,-2.8579
-2.1797,1.4369,0.26615,3.7034,-1.7434,-0.4798,2.2855,-0.42594,-0.25768,1.1099,-0.44153,-1.3081,2.0969,-2.8506,-0.0094208,-4.1795,-3.0139,-0.70172,-1.3378,0.33381,-0.76371,-1.5511,3.6861,0.43105,-1.1062,-1.6876,-1.8625,1.4436,-1.2227,-1.7411,0.31363,-1.2189,0.0485,2.4173,-2.2113,-1.7869,2.3064,0.023548,0.57456,-0.28682,-2.0304,1.2993,0.9359,-0.034996,2.0316,-2.8271,-0.012946,3.3475,1.5624,-3.0369
-2.1394,-0.6258,1.3537,4.2343,1.3992,-1.8012,1.8081,1.1619,-2.5844,-0.38429,-2.0557,0.62497,2.8415,-1.447,2.4665,-2.1257,-4.0921,-0.88683,-1.5632,0.44485,0.7002,0.020823,1.5501,-1.0431,-0.48317,-0.14132,-2.3526,0.23504,-1.4454,-3.0764,-0.63264,-0.61487,0.93228,2.3119,-2.927,2.248,0.26742,-0.57028,1.8482,-0.80487,-1.3545,0.2102,1.782,-2.2092,0.49349,-3.7667,-0.96497,1.8321,-1.2414,-1.6893
0.088449,2.6195,-1.3299,4.3971,0.18845,-1.6833,2.2998,0.39328,-0.45641,-1.9155,-0.32885,-2.1891,2.3532,-2.4292,0.81053,-0.58466,-2.8777,-2.395,-1.3912,-0.49019,-1.5906,-0.54521,1.5468,-0.79137,-0.93134,-1.6721,-1.5306,0.97774,-0.44766,-0.25994,-8.6334e-05,-1.6404,0.062138,1.6472,-1.4811,0.47393,2.191,-0.1852,0.87445,1.2965,-2.9741,-0.64145,1.6445,0.40198,2.5817,-2.4104,1.2768,3.1681,0.12094,-2.2194
-2.9646,0.46483,-0.26708,3.7311,-0.50897,-2.02,3.573,0.83165,-2.0695,-1.2638,-0.67052,-1.6571,2.4949,-1.6377,0.42732,-3.2196,-2.5515,0.095108,-1.3017,-2.8466,-0.13146,-1.5523,2.7295,-0.57847,0.17122,-1.481,-1.1957,1.1072,1.4852,-0.34776,0.82021,-2.1952,0.95112,1.4445,-4.3369,0.95882,-0.59504,-1.6991,1.1683,-0.40402,-4.107,0.51646,0.089547,-2.8092,2.4243,-5.0182,-0.3816,1.7137,0.91472,-2.6047
-3.5072,0.27603,-1.3526,3.9632,-0.66411,-0.83946,3.5534,-0.49096,-0.40604,-2.317,-1.4547,-0.21776,2.6705,-1.9902,2.0483,-1.6297,-4.2572,-0.96574,-3.2153,-1.6508,-0.74204,0.22387,2.0364,-1.0229,-0.79138,-3.5431,-1.1427,1.4046,0.71437,-1.8432,-0.24312,-3.005,-0.34249,1.956,-2.8431,0.097041,1.1491,0.03236,0.44899,1.7972,-1.1967,-0.23816,0.91543,-1.4536,2.2306,-2.9256,0.41725,0.54482,1.0236,-3.2029
-1.3605,0.043477,-0.13753,3.1992,-1.1002,-2.3947,3.7585,-0.33492,-0.83189,0.8271,-2.3538,-0.079316,2.591,-2.9312,1.7896,-3.4568,-2.9304,-1.8797,-1.497,0.97636,-0.67925,0.72936,0.42727,-1.5153,-0.28021,-3.0587,0.39552,1.7876,-0.14539,-0.4288,-0.30207,-1.0039,1.126,2.0813,-2.8197,1.4563,0.73137,-1.5449,-0.67932,-0.89576,-0.4559,0.94726,1.9694,-0.042053,2.3953,-2.3667,0.83862,3.5177,1.0743,-2.4434
-1.419,0.8306,-0.053298,6.0824,-1.048,-0.22916,4.6314,-2.6841,-0.52219,-1.4255,-1.0785,-1.1784,3.024,-3.7414,1.0036,-3.0741,-2.1829,-1.7468,-2.3074,-1.027,-0.96901,-0.17575,-0.56312,0.48616,-2.145,-1.0256,0.21328,2.4429,1.9279,-1.2638,0.28604,-0.16098,1.9359,1.5915,-2.8143,1.2099,1.6684,1.1773,2.1507,-1.6908,-3.2452,-0.16364,-0.067213,-3.1669,3.8862,-1.3709,0.62094,3.2386,2.2596,-5.0579
-0.4224,-1.9127,-0.092942,4.2307,-0.9558,-1.7056,3.0461,-1.1517,0.66856,0.2551,-0.50809,-1.1471,0.72927,-1.1574,0.36199,-0.78771,-2.3715,-1.8521,-2.8835,-1.4573,0.36829,0.11481,3.028,-0.90716,0.9895,-1.0885,-0.17902,-0.085037,1.6085,-0.76763,1.7436,-0.10231,1.9436,2.8394,-0.91838,0.29917,-0.10352,-0.48956,1.9297,1.1977,-2.2837,0.30058,0.22329,-0.54427,1.0388,-3.6484,0.34254,1.6953,1.2789,-1.5644
-0.52021,1.1415,-1.8688,2.2513,-1.5354,-2.1362,0.92033,-0.50113,-1.8095,-0.87081,-2.5777,-0.80001,-0.13756,-2.1716,1.034,-3.3263,-3.5629,-1.8504,-3.3981,-2.5097,-0.76898,-0.89421,-0.40348,-0.11174,0.057306,0.20705,-1.0019,0.060234,1.2726,-1.4715,1.9491,-0.49311,1.2637,2.6256,-1.4079,0.34147,0.10684,1.6156,2.0686,0.3283,-2.9096,-0.80824,-0.88093,-2.1317,2.4564,-4.13,1.3325,3.062,-1.0634,-2.8957
-1.7522,0.58269,0.27657,3.8989,1.3028,-2.1512,2.8374,0.46192,-1.2619,-1.9369,-0.1442,-1.5732,2.0337,-3.3917,0.53673,-3.0379,-2.1707,-2.9451,-2.2106,-0.77038,-0.80495,-0.98971,0.28728,-0.40989,-0.32788,-2.3627,0.49276,0.55223,1.5018,-0.21189,0.59359,-0.89378,0.14145,1.9461,-3.912,0.38875,-1.507,-0.34004,0.3004,0.4609,-1.923,-0.44651,0.0043306,-1.6334,2.4689,-4.3986,0.11656,1.8243,-1.1764,-3.9649
-1.823,0.19504,-0.084863,3.3634,0.62275,-1.3053,1.7171,1.5625,-1.0313,-0.50514,-1.609,-0.51961,1.2856,-0.49848,1.647,-2.6903,-2.1937,-3.3524,-0.10385,-0.89248,-0.84722,-0.26203,-0.32404,-1.5245,0.40637,-2.1366,0.73706,0.96619,0.74166,-0.53239,-1.438,-0.52681,0.87408,2.4045,-3.9326,1.8551,1.9732,-0.58933,-2.224,0.78003,-2.8518,0.45716,1.0073,-1.1604,1.5675,-2.4319,2.1407,2.5503,0.84478,-2.0334
-1.5704,1.2224,1.0909,3.5474,1.5031,-2.8835,2.7901,0.58742,-1.7986,0.18383,1.0718,-1.9086,1.783,-1.4504,1.9758,-3.042,-3.4079,-2.9282,-1.5616,-2.1632,0.7124,-0.12875,0.66387,-0.14615,0.0074529,-0.4668,-1.3812,0.31424,-0.64644,1.1766,2.3317,-1.3705,-0.38038,-0.26221,-3.5267,0.071366,0.62777,-1.2701,1.4716,0.89177,-2.4921,-0.10342,2.5326,-0.6448,1.7227,-4.5307,2.3408,2.1922,-0.78368,-2.3789
-0.19948,0.38429,-0.67097,3.3067,-1.0627,-0.74044,3.732,0.92849,-1.6237,-2.7379,-3.3095,-1.3028,0.20519,-2.0627,1.2342,-1.2402,-2.1215,-2.5596,-0.048567,-0.071692,-0.032671,-1.195,2.3623,-1.82,0.43865,-1.3895,-2.242,1.1688,1.0496,-1.219,-0.4751,1.1142,0.98769,0.83832,-3.1869,-0.53413,-0.45334,2.2566,0.040365,0.66718,0.18244,-1.4019,-0.30075,0.53009,1.8162,-2.7662,0.27034,1.7611,0.76889,-1.433
0.79978,-0.53341,1.2258,4.0364,-1.2919,-0.55177,2.52,0.58616,-2.3325,-0.93444,0.11166,-2.8445,2.0754,-3.7485,1.7879,-3.5519,-5.2476,-3.2632,-0.34672,-1.9401,-0.28353,-1.7429,0.63126,-0.73727,-0.49276,-2.5339,-1.3154,0.62897,-0.62713,-2.2797,-0.023068,-1.2833,0.069055,0.90843,-2.5945,0.92188,-0.14679,-1.3046,0.074147,0.75167,-2.9351,-1.0904,2.0966,-1.1011,1.8303,-3.9389,1.8839,3.1,0.34002,-2.2354
-2.099,0.92716,-0.048539,2.8428,-0.037689,0.019803,5.292,1.1143,-2.1649,-1.5466,-1.6933,-1.2189,3.0544,-2.5075,-0.20796,-3.2577,-1.966,-3.0753,-1.1896,1.13,0.25059,-0.48495,-0.58224,-1.0876,1.3636,-0.92306,-0.96904,1.5333,1.6983,-2.1444,0.57008,-0.084994,1.4346,3.7787,-1.4855,1.1196,1.6745,2.6,0.57496,-1.0956,-2.1728,-0.74269,-0.41932,-1.2546,2.3913,-3.8959,0.28496,0.80264,0.0091581,-3.5515
1.6722,1.6793,0.51664,5.0567,-1.0332,-1.3626,4.7343,-0.31009,0.041569,-0.40163,-1.9475,-1.948,0.85772,-3.2119,1.007,-2.4192,-1.529,-2.8564,-0.54272,-1.8895,0.81773,1.598,1.6318,0.15102,-1.2176,-2.1586,-1.1356,1.5018,1.0514,-1.0598,1.6268,-0.32092,1.8539,0.90971,-1.5523,1.9845,0.75285,0.52597,3.138,1.2322,-0.40518,-1.1209,1.6865,-1.2473,2.5958,-2.3156,-0.75409,2.7137,-0.44023,-5.2906
-0.37447,0.092707,0.37255,2.5304,0.25312,-2.1557,2.7408,2.3083,-0.67503,-0.5567,-1.3902,-0.27908,0.42221,-3.1329,0.088218,-3.1311,-2.793,-1.7711,-1.8904,-0.48629,0.73589,2.0419,3.6295,-0.44856,-0.72032,-4.2623,-2.2842,2.7122,0.16384,-2.3249,0.59677,0.19677,0.52541,2.7995,-1.8434,0.44055,1.9609,0.97777,2.2644,-0.45378,-3.0588,-0.29703,3.5342,-1.3653,1.809,-2.7301,0.13331,3.8494,1.7984,-3.0685
-0.82165,1.0625,-0.79116,4.1392,-1.0635,-0.69117,5.2092,0.17758,-0.20686,-0.88168,-0.044746,-0.82181,-0.27131,-4.6843,1.0931,-3.0837,-3.2491,-1.7543,-3.0324,-2.8437,-1.5667,-0.42936,1.2654,1.2553,1.2395,-0.90091,-0.22168,1.1488,0.10708,-1.3947,0.013914,-2.3404,0.020067,3.8866,-1.0952,0.43042,1.2761,-0.93172,2.8641,0.023612,-2.8101,-1.6703,-0.50432,-0.47363,2.4941,-3.1736,0.13686,2.2258,-0.65255,-1.7857
-0.31981,-0.0005378,-3.4871,3.163,-2.0121,-2.8384,2.8413,0.69895,-1.2605,-0.0126,-0.32813,0.54451,3.2779,-4.1348,0.11059,-3.197,-2.239,-0.76051,-0.83798,-0.96267,-1.265,-0.42644,0.99189,-1.0732,-0.49586,-2.6824,-1.978,2.4687,-0.13549,0.8481,0.61905,-1.1117,1.7019,2.1274,-2.1053,0.73305,1.1704,-0.4322,0.022616,0.63858,-3.2144,-1.209,2.3632,-2.4607,2.9679,-3.006,0.71741,1.3542,0.19494,-3.9478
-1.652,1.3103,1.429,3.0494,-1.3752,-0.51906,3.281,0.49245,-1.3007,0.24176,-1.342,0.12482,3.6133,-1.7809,2.1037,-0.9323,-2.7366,-0.67472,-0.62302,-3.7146,-1.065,0.39017,-0.27123,-0.13684,-0.14508,-0.51563,-0.97357,2.2213,1.4761,-0.86238,0.16698,-1.1755,1.0982,1.7735,-1.3906,0.35607,-1.1628,-0.45638,-0.17345,-1.0586,-3.0724,-0.69347,-0.28485,-1.6725,2.719,-4.5451,-0.89832,1.5768,1.0014,-2.3615
0.57577,-1.3856,-1.8251,3.6735,0.81508,-1.1681,2.0089,1.4784,0.0031755,0.070279,-0.72843,-0.80455,2.5149,-3.0034,0.9086,-2.6585,-2.1517,-0.8196,-1.4318,-0.68205,-0.32888,-0.17219,1.3344,-0.42153,0.24775,-2.7206,-1.6829,0.98161,0.32995,0.15803,2.2886,-0.97728,-0.78209,3.0848,-4.2927,1.4273,0.85301,-1.5763,2.7108,0.17716,-2.6825,0.46578,-0.66654,-1.2649,1.5929,-3.294,-0.14874,1.8189,0.30193,-1.8762
0.41786,0.71627,-0.57106,1.1849,-0.47656,-0.72504,2.344,-0.69318,0.31145,-0.61754,-1.0401,-0.12954,2.2461,-3.2157,-0.39142,-2.1692,-2.4386,-3.877,-1.6425,0.74465,-0.014333,-1.2039,0.12294,-0.88172,-0.15459,-2.394,-0.34641,-0.49216,0.38571,0.092306,-1.3432,-1.0031,2.5642,1.6141,-1.6835,2.4136,-0.47768,0.5799,0.96145,-0.53379,-2.7042,-1.3262,-2.0324,-2.0443,0.96935,-4.8677,0.14883,2.5704,0.17986,-1.7742
-0.8965,0.376,-1.7171,6.8057,-0.67833,-1.271,3.6681,-1.42,0.69651,-1.0273,-0.70189,-0.3518,2.7596,-2.3018,0.19335,-4.7093,-0.87087,-0.56898,-1.12,-1.9446,0.39189,-0.34442,2.4803,-1.9695,1.0291,-3.5043,-2.5152,3.2321,1.7269,-2.0352,1.662,1.155,1.6667,1.6428,-3.3078,0.25919,1.8828,0.73357,1.8055,-0.2491,-2.4716,-0.45667,-0.68367,-1.6944,3.3031,-2.7711,0.66943,3.7664,1.0932,-3.2304
0.46914,0.094123,0.9127,2.2832,0.40997,-3.0231,3.647,-0.43374,-1.8936,-1.8659,-2.4099,-2.9709,3.6469,-1.9092,-0.74784,-4.2673,-3.5604,-2.4951,-0.44201,-2.1238,2.724,-1.3069,-0.59032,1.4442,1.3037,-0.59751,-1.5165,1.1059,-1.3735,-3.5013,1.6556,-0.04886,0.14037,1.2399,-2.0918,1.1701,1.1296,-0.11646,2.2437,0.22188,-2.9892,-2.739,-0.39176,-1.6262,1.3674,-4.4236,1.3066,2.0662,1.2385,-3.2121
0.23541,1.0723,-0.29181,2.6936,-0.70682,-0.40965,2.9591,0.16855,-1.4428,-0.75398,-2.8811,-1.0682,0.51062,-1.81,0.52369,-4.1158,-2.6874,-1.6113,-1.065,0.63912,-0.18405,0.31747,0.62572,-1.1918,0.39035,-2.6459,-0.60963,2.3859,0.16201,-2.1358,0.53426,-2.6025,1.0758,0.62556,-2.4518,0.91926,1.6286,1.0843,1.5566,1.6914,-3.3634,1.347,1.9096,-2.5394,2.3962,-1.8469,1.1097,3.7249,1.902,-3.2179
-3.562,0.036369,-0.72274,3.7407,-2.5153,0.21096,3.6799,-0.23726,-1.8528,-1.9428,-0.29577,-1.3077,0.9971,-1.8144,0.89388,-4.9406,-4.6729,-2.2947,-2.0344,-1.8959,0.5642,0.36521,1.0783,-0.60055,0.049685,-0.11143,-0.99993,1.3152,1.1844,-2.0972,0.2638,-0.56712,0.61159,0.50424,-2.2349,0.79317,0.34121,-1.0139,1.0418,-0.56313,-0.95682,-0.64998,0.80473,-4.5606,3.1427,-1.7958,-0.74066,1.667,1.3486,-3.4803
-1.5082,1.4416,0.39253,3.6191,0.084823,-0.48035,3.9165,0.91216,-1.1931,-2.0077,-1.2831,0.33224,3.1636,-3.7938,1.8725,-1.0201,-2.5202,-2.4134,-1.8315,-0.57623,-1.3735,-0.43152,1.1887,-1.348,0.021655,-3.1003,-1.4338,0.70936,1.1398,-0.94708,0.92011,-1.8964,0.73149,1.1384,-1.6409,1.9112,0.027961,0.3039,0.37168,1.2595,-3.8822,0.2848,-0.35852,-1.7098,2.109,-2.6362,-0.70621,0.56387,0.044904,-3.4253
0.033989,-0.27367,0.15494,2.395,-0.84226,-1.4401,3.3517,0.41765,0.60166,-0.98518,0.17873,-1.5028,1.5776,-3.4097,1.0768,-4.7168,-4.0155,-1.6076,-2.0013,0.46742,-0.23839,-0.040019,1.7393,0.011005,-0.021779,-0.84962,-0.59332,1.3981,0.20761,-3.0684,-0.90959,-1.5418,1.9979,2.3219,-3.7522,1.6101,0.77615,-1.1732,0.72644,-1.9057,-1.4224,-0.48533,-0.53349,-1.1958,2.4673,-3.6133,-0.051836,2.125,1.3646,-4.6191
-2.8309,1.3607,-0.36989,3.3771,-0.76955,-0.8878,2.7265,0.25045,-0.48225,-0.60316,-1.5429,0.80667,4.6267,-2.0688,2.8301,-5.0503,-1.9205,-1.4296,-0.63272,-1.6458,0.69011,-0.062482,0.2034,-0.23714,0.66774,-1.59,0.27074,-0.19066,-0.64849,-2.4884,0.51082,-2.0047,0.79786,2.2634,-3.4029,-0.021844,1.3394,-0.11989,2.71,0.15557,-3.0406,0.12616,0.3553,-1.2411,1.4136,-3.2931,0.39856,3.6087,0.58065,-3.3104
-2.0972,-0.016885,-0.39499,2.9672,-0.69877,-1.6998,4.3295,0.84427,-0.94863,-1.0826,1.6838,-2.8914,3.6422,-3.4375,-0.82382,-1.669,-3.1508,-1.2202,0.034037,-1.8867,-0.97466,-1.4131,1.3012,0.81369,0.6417,-1.6111,-1.2377,2.0901,0.81988,-3.0015,1.3689,-1.2138,-0.17886,1.4183,-1.4827,1.7705,0.47456,-0.83323,2.5237,0.75452,-2.982,-0.45929,-1.0831,-2.3471,3.8101,-2.4969,1.3704,3.4788,1.4317,-2.1446
-0.86138,-0.6475,0.91769,2.2802,1.4908,-0.82991,2.861,2.2077,-0.22506,0.0020014,-0.75867,-0.4318,3.1333,-0.27554,-0.85336,-1.6539,-3.6687,-1.5663,-0.24615,-0.36911,-0.23894,0.78781,1.3637,0.52876,-0.13999,-1.0505,0.66602,3.0935,-2.0526,-0.022497,0.94216,-0.72902,1.6139,3.5222,-1.8612,0.72084,1.0869,-0.14117,0.66235,-1.0011,-4.5537,-0.44995,1.0568,-1.2499,2.3952,-2.5366,1.8672,3.1728,0.7508,-3.7884
1.0098,1.4876,1.3986,3.2911,-0.64528,-3.3398,4.4392,2.4965,0.26475,-0.80899,0.32737,-0.36282,2.771,-3.4909,1.7862,-2.2502,-1.0614,-3.8463,-1.9141,-0.31877,-0.84528,1.1276,2.0207,-1.3056,-1.546,-2.8325,0.63774,1.1703,1.89,-1.8492,0.21086,-1.5517,2.027,2.4615,-0.19355,0.50989,0.10143,-1.1866,1.2767,1.3711,-3.8505,0.095063,0.69495,-0.25382,1.0136,-3.1651,0.98225,0.86608,0.096866,-3.502
-0.53834,-0.22731,-1.6767,4.6375,-1.9642,-1.6875,2.7388,0.079743,-1.5227,0.17002,-2.0283,-1.0792,3.5858,-1.437,2.0724,-3.9584,-2.6327,-0.73603,-1.3212,-2.6396,-1.3752,-0.64407,1.7078,-0.078421,-0.068835,-2.873,-0.65336,1.9592,0.83374,-0.22525,2.3569,-1.7983,0.18335,0.60482,-2.0182,-0.17136,1.3742,0.88956,1.3756,0.73576,-2.9404,-0.14383,-0.95896,-0.1238,1.9557,-2.2045,1.25,2.9036,0.25768,-2.335
-2.2958,-1.3677,0.36053,2.704,-0.33655,-3.2407,3.6087,0.015487,-0.048125,-0.87141,-0.84234,-1.9738,-1.1821,-1.5094,0.70671,-3.1036,-4.2029,-2.5651,-0.20946,-3.0006,-0.19384,-0.61902,2.4371,-0.95215,-1.2257,-2.2725,-0.059696,0.80959,-0.092745,-1.4595,-0.047684,-1.0083,0.72019,1.3658,-2.7097,2.1036,1.3453,1.5652,2.9244,0.89329,-4.8521,-0.76178,-0.70459,-0.84426,3.7307,-2.4607,0.49773,2.3601,1.645,-3.1233
-0.84702,0.12929,-1.1945,3.8906,-0.34899,-1.5112,3.7913,1.4965,-1.7282,0.40604,-0.85856,1.3392,2.8763,-1.6193,0.40523,-4.7148,-4.0817,-3.6589,-2.5527,-0.58986,-2.3739,-1.5104,0.50097,0.94865,1.2801,-2.2204,-0.37064,0.10326,0.0043157,-1.8874,1.0428,-0.93213,1.4372,3.0378,-3.9943,0.5672,1.0132,-1.3058,3.1508,0.702,-2.4891,-1.8766,1.6451,-2.2058,2.4864,-1.5906,-1.5781,0.97936,3.3458,-2.165
-0.9237,1.8727,0.9617,4.7635,-1.0494,-2.9374,3.6591,-1.4475,-1.8342,0.17373,-1.8366,-0.98406,2.6115,-1.6497,-0.0029151,-2.3628,-2.3923,-0.4259,0.029598,-2.874,-1.5995,-0.41237,3.1153,0.46778,1.1467,-2.8075,-1.24,0.65916,-0.36009,0.45195,-0.20585,-1.032,0.4165,-0.58492,-3.1392,1.7153,-0.5464,0.7866,-0.17233,-0.89426,-1.6199,-1.7873,0.33433,-1.6506,1.887,-2.6251,2.1588,1.2282,-0.28577,-3.0293
-3.7757,0.5123,0.073962,3.2786,-2.7886,0.015936,3.2776,1.5596,-1.5563,1.3091,-1.8015,0.13279,2.3649,-2.5521,-1.7993,-2.486,-3.518,-1.9773,-2.9955,-1.7349,-0.1496,0.24323,1.562,0.59088,0.59437,-1.9484,-1.8013,1.958,1.3484,-0.10864,0.74623,1.0041,1.1566,0.57019,-3.4974,-0.20133,2.3842,-1.0281,3.4163,-0.70888,-1.6706,-1.5135,0.55023,-0.91007,2.2494,-2.677,-1.5729,3.0201,0.57354,-2.4626
-1.7365,-0.44566,0.10516,3.0877,-1.4318,-3.2384,3.1939,-0.41192,0.41576,-1.5087,-0.57701,-0.17644,1.948,-1.2877,0.36298,-2.0294,-1.9744,-1.9098,-0.60103,-0.83132,1.1684,1.2189,2.0324,-1.9174,0.75032,-1.0685,0.2441,0.68887,0.25741,-2.2645,0.44301,-1.4826,1.4458,1.446,-4.1007,0.41506,1.8439,-1.5445,1.0678,0.93732,-0.72627,-1.7951,0.92608,-1.14,1.8252,-1.281,1.7931,3.3921,0.42834,-1.198
-0.52679,-0.34724,-0.50831,4.0557,-1.2809,-0.5276,4.882,0.46171,0.57205,0.71874,0.28539,-0.063472,2.1284,-2.4338,0.28837,-4.3594,-3.7047,-0.56561,-3.3741,-0.61891,0.66539,0.34354,2.347,-1.5423,-0.37687,-1.4448,-1.1173,2.5717,-0.52889,-2.1634,1.2235,-0.086993,2.1699,4.156,-1.5129,1.3607,1.2774,-0.61104,3.9525,1.1042,-3.0135,-0.27171,0.77312,-0.33565,2.1676,-2.3555,-1.2433,2.4367,2.4648,-2.6279
-0.85553,0.95887,0.28291,3.8403,-2.8531,-0.75096,2.5375,0.73743,0.41717,-0.20443,-0.80928,0.89551,3.4108,-3.4835,2.0575,-3.3473,-3.1311,-1.0382,-3.2622,-1.2951,0.6507,-0.78837,2.2857,-1.2048,1.9965,-2.0826,-1.3289,0.41718,-0.54865,0.72191,0.9033,-0.59715,1.0466,-0.71521,-2.4015,0.43739,2.435,-0.095838,2.3182,-1.286,-2.267,-0.40363,0.84376,0.67759,1.5099,0.83507,0.57902,2.9069,-0.54621,-4.7026
0.8305,0.90621,-0.32458,2.6574,0.73322,-0.34596,4.0522,-0.27961,-1.5816,-0.27983,-1.0634,-0.79237,2.3493,-3.5139,1.2267,-2.4591,-1.3841,-1.2385,0.53303,0.047714,-0.6336,0.31359,2.1903,0.40197,0.63509,-1.2984,-1.2259,2.6876,0.35269,-1.1515,0.92108,-0.40434,2.4827,3.8982,-1.8017,-0.037138,-0.4687,-1.7443,2.0247,-0.76114,-1.925,-1.7081,0.26039,-3.0971,2.376,-2.9018,-2.4254,1.0399,-0.026912,-1.6187
-0.56444,-0.64961,-0.5121,3.2499,-2.3587,-0.64629,3.0745,-0.073925,0.40725,-0.88686,-1.0167,-1.4744,4.3132,-2.632,2.1039,-4.6681,-1.0384,1.476,-3.458,-1.0319,0.60114,-1.1826,1.5437,-0.68312,-2.283,0.025453,-0.056985,1.2539,0.36867,-1.7451,0.46538,-1.7182,0.1925,0.45891,-1.07,0.015352,-0.16238,-0.33169,1.0305,-0.23879,-2.8863,-0.18205,1.2931,0.41063,2.4789,-2.0541,1.6737,1.3823,1.942,-4.9032
-0.25608,-0.19504,0.77122,4.622,-1.5907,-0.46724,2.6029,0.11964,-1.0193,1.0418,-2.82,-1.8399,2.0575,-0.8652,3.5754,-5.2853,-4.0313,-2.4563,-0.70947,-0.1848,-1.1255,-0.084439,1.585,-1.2426,-1.611,-3.0088,-1.8276,0.25131,-1.0065,-2.2232,-0.28276,-2.3136,-1.1861,2.3098,-3.0864,1.1564,-0.74949,-0.31476,0.97601,-0.012482,-3.1019,-1.2796,2.1464,-0.32425,2.6066,-3.4055,-0.41609,2.9455,-0.043497,-2.0283
-1.4413,-0.72428,1.9959,2.2191,-1.6349,1.7591,3.3186,1.2887,-0.67735,-2.9102,-1.3815,-0.10888,3.1195,-3.0227,1.0435,-3.7082,-1.3949,-0.80524,-1.4784,-3.9074,0.09638,-0.8818,2.3271,-0.34911,-0.58474,-2.7939,-1.8163,-0.034763,1.3091,-1.6788,0.75428,0.32526,-0.79975,2.6216,-1.1184,0.0605,-0.87749,0.70431,2.1724,2.9858,-3.2016,0.369,-0.4468,-2.9589,1.7344,-2.936,0.062952,2.7181,0.62028,-2.8441
