-0.23635,-1.3347,-1.5587,2.2583,-1.0193,-0.91455,-0.59879,-1.5249,1.329,-1.2439,1.1015,0.14029,0.8731,0.38595,2.3255,1.0299,-1.6938,0.85588,0.04844,-1.3879,0.13721,0.94415,-2.7245,-1.7703,-1.5596,-1.7033,-0.21761,2.3506,2.6607,-1.5718,2.8584,-1.0473,-1.9285,-0.51988,1.8814,-2.1153,0.6347,1.8775,0.41506,2.2408,-1.1864,-2.0415,-2.2955,0.94955,0.91117,2.1274,-0.81498,2.3063,-1.3909,1.3786,-0.049906,-2.5532,7.3178,-0.59532,-1.8368,0.33991,0.59419,0.3191,0.5937,-1.4138,-1.9734,-4.4829,0.23682,0.35221,2.5062,-0.19541,1.5554,-0.28592,-0.86295,-2.9346,-3.0795,-0.21517,0.92609,1.797,1.1139,1.5353,-1.75,3.8766,0.9717,-0.24576,0.2056,-2.396,-2.6978,3.6014,-0.80962,1.5156,-0.025195,3.2811,-0.37565,-2.0812,-0.050755,-2.1388,0.5078,1.4342,1.3094,-1.2228,-4.4925,1.0057,-1.6915,0.47603
0.63537,-1.2785,-0.61616,2.033,0.18764,-1.503,-1.9536,-0.34151,1.7842,-2.4252,0.87581,1.4437,1.5906,-1.2471,3.0044,0.42097,-1.0509,0.99087,0.53932,0.56088,-0.25759,-0.9475,-2.5832,-1.4483,-1.2087,-1.7046,-1.2337,3.1744,2.3034,-0.59962,1.957,-1.471,-1.0368,0.31681,1.7354,-2.771,1.6679,1.3892,1.2813,1.835,-1.4206,-2.3719,-1.5579,1.645,0.15715,0.012177,-0.80308,0.94467,-1.8795,0.96438,-0.69746,-2.4252,6.4027,-0.20237,-2.6821,-0.20218,1.495,0.75014,0.01516,-1.1444,-0.53261,-3.3202,1.0037,-0.40814,1.8672,-0.52806,-0.77126,-0.12347,-0.5198,-2.9369,-3.3165,0.5652,-0.46343,0.92816,1.2251,1.9126,-1.8275,4.287,1.8424,-0.99484,1.2319,-1.6841,-1.395,3.212,-1.8361,1.1698,-0.83564,3.0032,-0.016238,-2.5966,-0.50189,-1.2179,0.80851,1.7551,2.1232,-0.94307,-3.8082,1.0617,-0.95627,0.17529
1.8736,-1.035,-0.69753,1.1785,-0.64875,-1.7939,-2.0899,-0.57279,2.0528,-1.7228,-0.35094,1.495,2.6117,-1.2705,3.6571,0.58752,-1.0727,0.84732,-0.6731,0.38447,0.025957,-0.32031,-2.2437,-2.5028,-1.7041,-1.9929,-0.77161,2.8836,2.9132,-0.72353,1.1759,-1.224,-1.6757,-0.22819,2.4661,-2.6496,1.5687,1.6059,1.1869,2.8046,-1.7418,-1.6838,-1.4342,1.0061,-0.085125,1.81,-1.9506,1.2688,-1.4771,1.3081,-0.75961,-2.3621,7.1289,-0.91274,-2.64,0.10662,0.72121,0.43304,1.4721,-0.31655,-1.502,-2.9695,0.67944,-0.88136,2.352,0.1365,-0.40094,-0.69504,-0.62079,-3.8909,-4.1685,0.014635,0.048633,0.59415,1.1942,1.5959,-2.0932,4.8952,0.60328,-0.11337,0.70752,-2.2398,-0.81193,2.8282,-1.2637,1.9938,-1.0405,2.3554,-0.48378,-1.0038,-0.96463,-0.98049,2.4461,2.6902,2.0454,-1.8808,-3.8506,2.1349,-2.1225,0.4851
0.98997,-1.4558,-0.14826,1.1299,-0.39099,-1.763,-1.6616,0.37793,1.5947,-1.9869,0.62753,1.1234,2.2138,-1.0903,2.3579,0.58418,-1.2546,1.219,0.55588,0.5317,1.159,-0.61492,-2.2097,-1.0876,-0.66417,-2.1122,-0.97622,3.2349,1.1867,-1.6949,0.22008,-1.0901,-0.27519,0.27207,2.3652,-1.6605,1.7442,0.48878,1.7059,1.612,-0.99328,-1.6046,-1.2524,1.4119,1.2926,0.75421,-1.3871,1.6856,-1.5716,1.7441,-0.63975,-1.1356,4.7963,-0.764,-1.9122,-0.24303,1.1455,0.38038,0.91849,-1.2642,-1.1111,-2.6992,-0.0047274,-0.9429,2.2439,-0.33563,1.2272,-0.12023,-0.70896,-2.3929,-4.1554,0.40556,-0.60394,0.63187,0.1438,1.4852,-1.5966,3.0053,1.856,-0.36434,-0.48885,-1.5264,-1.3958,2.281,-1.7836,1.2987,-0.17321,3.1914,0.66725,-1.5963,-0.74077,-1.1709,1.1203,1.0895,1.7387,-1.0083,-2.5704,1.7162,-1.2254,0.30865
0.2691,-1.8251,-1.0157,1.8915,-0.033398,-2.0554,-1.5053,0.095748,2.0566,-2.1342,0.4671,0.8259,2.7893,-1.6,2.7613,0.51375,-1.2931,-0.078017,-0.95008,-0.18025,0.21551,-0.3882,-2.5543,-1.5347,-1.6074,-1.8553,-1.3369,2.8107,1.3719,-1.1349,2.3132,-1.1334,-1.1238,0.95142,2.1412,-2.5548,1.9226,1.3584,0.87682,1.5464,-1.9734,-1.1187,-1.7097,1.2363,0.34236,0.85602,-1.8221,1.5115,-1.7554,1.0655,0.10839,-1.2904,5.4747,-0.99604,-2.672,0.3146,1.291,1.1312,-0.26705,-1.4943,-0.59867,-2.71,0.57382,-0.31745,2.4874,-0.04125,0.29738,-0.1546,-1.5672,-2.6106,-3.5122,0.063696,0.026652,1.5088,0.90836,1.7957,-1.947,3.862,1.083,-1.1645,1.005,-2.0024,-0.854,2.6373,-0.79531,0.47477,-1.1965,3.8249,-0.10469,-2.0872,-0.64325,-0.40198,1.2029,0.78,2.4765,-1.0428,-3.9931,1.5457,-1.244,0.37816
0.76473,-1.0282,-1.5996,3.0526,-0.52744,-1.5931,-2.1211,-0.46719,1.2983,-0.78736,0.51028,1.963,2.6586,-0.18816,2.8244,0.55808,-0.34956,0.50163,-0.58497,0.18336,-0.45899,0.46382,-3.7522,-2.0427,-1.4816,-2.2026,-0.21053,3.2613,2.8516,0.017872,2.2222,-1.5412,-1.6765,0.055566,1.837,-1.6858,0.99062,1.538,1.3341,2.5413,-1.9807,-2.038,-0.57521,0.696,-0.54405,1.1478,-1.3464,2.3163,-1.1684,1.8205,-0.71837,-2.2834,7.2623,-0.47881,-2.4872,0.079545,-0.043456,0.26859,0.86634,-1.5057,-0.57181,-3.4625,0.74937,-0.44008,2.5723,-0.52201,-1.3752,-0.54313,-0.79198,-2.9418,-2.6955,1.1963,-0.082234,1.0829,2.2521,0.75506,-1.423,3.9729,0.39101,-1.1606,0.92557,-2.1977,-1.7553,3.2589,-1.1019,0.78868,-1.2609,3.0147,0.12564,-1.1179,0.26167,-1.2452,0.96692,2.364,2.7319,-1.3897,-3.9456,1.7521,-1.1479,1.1039
-0.13147,-0.8288,-1.0568,1.5972,-0.85737,-0.27577,-1.891,-0.2135,1.5837,-1.8256,1.4395,1.8577,1.7247,-0.24917,1.771,0.84093,-0.77827,0.019937,-0.96446,-0.27588,-0.5618,0.16067,-2.1323,-1.4242,-1.4294,-2.4768,-0.80783,2.9011,1.3909,-2.4422,1.7538,-1.9697,-0.97185,0.65196,1.4298,-2.9029,1.2113,1.2982,2.0129,2.0982,-1.4393,-1.1168,-1.7259,1.9865,0.87535,1.7647,-1.1568,1.5762,-1.8981,1.138,0.69853,-1.2608,5.7275,-0.41364,-1.8225,0.088115,0.75555,1.2516,1.0203,-0.76361,-0.16398,-3.5805,-0.19885,-0.058239,2.8427,-0.064751,-0.77322,-1.1028,-1.3422,-1.5782,-4.0561,0.52716,-1.146,1.0563,1.114,1.0338,-1.201,3.2874,1.2636,-0.42954,0.90212,-1.8436,-0.83229,2.8153,-0.25212,0.26043,-0.30444,3.5418,1.198,-1.8624,0.28986,-0.35754,0.59468,1.0524,2.5397,-0.59809,-3.6455,1.8923,-1.4617,1.0485
0.21992,-1.4506,-1.4038,0.95061,0.13038,-1.1035,-1.2212,-0.4566,1.239,-2.1157,-0.43206,0.69477,1.749,-1.4287,2.6261,0.43104,-0.85196,0.077556,-1.9008,0.22923,0.053388,-1.1626,-2.5064,-2.3571,-2.6503,-1.8593,-1.0138,2.4419,1.93,-1.6241,2.7556,-1.2788,-0.75974,-0.14379,2.149,-2.2542,0.67401,1.9255,1.0406,1.4631,-0.75404,-1.7115,-1.0259,0.72254,-0.0047562,0.74992,-1.709,1.63,-1.2526,1.5868,0.34612,-1.7108,6.9704,-1.8483,-2.3001,-0.54633,-0.4308,1.1166,0.73547,-0.99484,-1.6311,-2.2783,-0.24284,-0.89637,1.433,0.17329,0.24356,-0.13912,-2.233,-2.2707,-3.066,0.31947,-0.75526,0.7018,0.48104,1.1136,-1.5086,4.2024,1.4764,0.045197,0.35696,-2.6607,-0.68871,2.3417,-1.0879,1.9857,-0.01003,1.6406,-1.1099,-2.1755,-0.42055,-0.77217,1.6994,1.9839,1.9811,-1.2639,-3.3666,1.1164,-1.2821,0.94006
-0.34181,-1.602,-1.432,2.4823,-0.076271,-0.012666,-0.27053,-1.29,0.26289,-1.4173,1.3246,0.55662,1.3546,-0.247,1.9664,0.74252,0.41452,0.60109,-0.31416,0.034262,0.056995,0.43377,-3.4089,-1.0634,-0.93754,-1.4922,-1.1889,2.287,1.5343,0.11156,2.2001,-1.2704,-0.7243,-0.16278,0.92482,-2.0946,1.1773,0.71285,-0.019858,1.5685,-1.6646,-2.0388,-1.1127,1.4352,0.79938,1.3617,-0.41662,1.7393,-1.8827,1.5186,-0.3738,-1.8612,5.2754,-0.0078283,-2.0302,-0.56302,0.93613,0.88448,0.37685,-0.68765,-0.34463,-3.3647,0.47328,-0.19995,1.6512,0.68323,1.9044,-1.0052,0.33764,-2.2411,-2.1511,-0.81532,-0.18938,-0.15709,0.99476,1.0433,-2.2656,2.7575,0.88329,-0.36896,1.0462,-2.9603,-1.3185,3.3396,-0.41619,1.1904,-0.98797,3.4477,-0.05744,-2.1371,-0.57282,-1.3386,0.44938,1.449,0.66134,-0.76312,-2.2521,-0.057484,-1.3664,-0.32697
0.93999,-1.3438,-0.58385,1.0416,-0.36606,-1.1467,-2.2671,-1.2736,1.9148,-1.9531,0.20562,0.77505,1.6669,-1.576,4.128,0.61142,-1.0932,0.84803,-0.52991,0.040115,-0.13519,0.26669,-2.2029,-1.749,-1.5185,-1.6066,-0.56976,2.7537,1.528,-1.6587,1.2272,-1.5169,-1.1129,0.75542,1.7065,-2.403,1.4795,1.1671,1.5862,1.6204,-0.71691,-1.6491,-0.68734,0.50184,0.18438,-0.071475,-1.2027,0.024858,-1.2905,1.7864,-0.23215,-2.3861,6.219,-1.3475,-1.2726,-0.34248,0.84542,1.4355,0.023585,-1.3321,-1.5008,-2.1327,1.2916,-1.6913,2.2128,0.056139,1.0437,-0.17999,-2.1354,-3.4127,-3.2914,0.8691,-1.3783,-0.10112,0.68253,0.8854,-1.4943,5.02,1.0408,-0.90513,0.95992,-2.1331,-0.30215,2.582,-0.65482,0.73765,-0.79621,3.1045,-0.43919,-2.481,-0.59607,-0.99603,2.5862,1.4021,1.8349,-1.7564,-3.7011,2.3295,-1.3109,-0.28201
1.123,-1.9002,-1.9866,0.1727,0.47305,-0.75171,-2.5237,0.61883,2.1892,-1.6413,1.1748,1.256,1.5857,-1.5723,3.1195,0.25847,-0.30244,0.63712,-1.4292,0.0025561,0.05371,-0.69961,-3.3653,-1.5372,-0.60012,-0.97974,-1.4081,3.5298,1.2832,-2.0262,1.9936,-1.1987,-1.1822,0.45929,0.95792,-3.5798,1.5755,2.5611,1.6831,1.4072,-1.7243,-2.7143,-1.7769,1.689,0.91703,2.163,-1.4058,2.8286,-1.8692,2.3489,0.23814,-1.5069,5.8362,-1.1754,-2.4943,0.02042,0.33252,0.31777,1.7899,-0.98785,-1.8446,-3.9881,0.21549,-0.66591,2.236,0.49709,0.43232,-0.86681,-1.4199,-3.4653,-4.0596,-0.44738,0.70329,2.0584,1.2177,1.8532,-2.1175,4.0477,0.71331,-0.5057,1.0468,-2.792,-2.6369,3.0143,-0.95169,0.50651,0.57801,4.4345,0.8493,-2.0565,-0.95438,-1.2557,1.2429,1.8164,2.7046,-1.3411,-3.6781,2.025,-1.2113,0.84626
0.033138,-1.0753,0.28794,1.6714,-0.05263,-1.4171,-1.0899,-1.5409,1.2121,-0.8835,0.94231,0.73037,1.9601,-0.94734,2.3016,0.13736,-0.3262,1.3716,-0.228,0.55288,0.16877,-0.21805,-2.662,-1.13,-0.56809,-2.198,-0.54365,1.8186,1.1843,0.29073,1.0167,0.11082,-0.65447,1.1778,0.8107,-1.9919,1.7803,1.2924,0.48766,2.1179,-2.3565,-1.2058,-1.7612,1.5429,0.77387,1.2726,-0.57363,2.5157,-0.28711,1.2567,-1.1418,-1.9924,4.2159,-0.45073,-2.5474,-0.1956,1.1971,-0.053283,-0.17042,-1.3667,-0.33839,-2.39,0.038102,0.472,1.0711,-0.40043,-1.2808,0.30926,1.2738,-1.9208,-2.7116,0.996,0.55083,1.2221,1.142,1.417,-1.3504,2.8735,0.63486,-1.0978,0.32124,-2.1973,-1.5626,1.2884,-0.93598,1.2178,-0.13538,3.4528,0.08464,-1.8421,-0.50093,-1.2751,-0.2544,1.717,1.2616,-0.84309,-1.6727,0.94589,-1.4925,0.080642
0.085617,-0.81984,-1.8326,1.7685,-0.41488,0.22583,-1.2773,1.002,0.84274,-0.79303,1.042,1.4345,1.4239,-0.87216,1.6237,-0.017861,-0.64871,0.47739,-0.41438,0.26838,-0.32918,-0.50533,-1.2074,-0.21251,-1.5042,-0.28874,-1.2077,2.3935,0.70835,-0.73084,1.6256,-1.0598,-0.71471,1.1578,2.1254,-2.727,0.9692,0.10725,2.1149,0.6799,-1.7831,-1.2139,-1.234,1.4035,1.1119,1.1682,-1.8085,1.5708,-1.7692,1.3012,0.42952,-1.4033,4.2583,-0.17818,-2.0557,-0.5405,0.43492,0.82468,0.016766,-1.172,-0.46371,-3.5835,-0.43668,0.14084,1.498,0.24447,-0.3504,0.55051,-0.40611,-2.5834,-2.019,1.0086,-0.6648,0.081993,0.90082,0.81351,-0.28796,2.1812,1.011,-0.44209,0.44344,-2.0017,-1.6465,2.9909,-0.53245,0.93437,-0.1928,3.5451,0.64335,-1.401,-0.34944,-1.1423,0.18846,1.0511,0.89506,-1.1808,-3.4639,0.75206,-1.462,0.56741
-0.63031,-2.3743,-1.2587,1.393,0.71429,-1.1054,-2.1853,-0.73347,1.6574,-1.7978,0.017615,1.1086,2.745,-1.3071,3.4863,-0.40638,-0.1889,0.43918,-2.0677,0.22573,0.29066,1.2864,-2.4322,-2.1973,-1.4854,-1.197,-1.1863,2.501,1.3566,-0.50238,3.2027,-0.75047,-0.7895,-0.093526,2.293,-2.5411,1.6659,1.8213,0.10306,0.84415,-1.933,-2.3651,-0.55886,0.88914,1.0208,1.3941,-0.91593,1.6158,-1.3971,2.1327,0.025474,-2.1343,6.7042,-0.13278,-2.3375,-0.80413,0.8846,1.365,0.38889,-0.69295,-0.40544,-2.6015,0.58881,-0.26209,2.1226,0.14289,-0.16513,0.50575,-1.4131,-3.1205,-3.9422,-0.093805,-0.52431,0.10908,0.7628,0.67519,-1.4215,3.4341,1.367,-0.32698,0.93961,-2.7116,-2.208,2.4591,-0.71291,1.5049,-0.79932,4.6691,-0.27039,-2.3832,-0.70439,-1.4949,0.25693,2.7343,2.0932,-1.0914,-3.423,0.0088307,-1.2769,1.0605
0.85707,-1.8717,-1.2193,1.1852,0.56121,-0.88345,-1.2808,-0.14342,1.5803,-2.3371,0.77278,0.36947,0.96588,-1.4731,2.2364,0.64783,-0.5818,0.57093,0.15719,-0.0024297,0.19148,0.26483,-1.6914,-0.4138,-0.93432,-1.421,-1.5844,2.1935,1.4798,-0.97047,2.2543,-0.40617,-0.73255,-0.042552,1.2737,-1.0521,1.401,2.0292,0.37425,2.3092,-0.7621,-1.9479,-0.87465,0.93589,0.98173,0.86524,-0.7612,2.2791,-2.2699,0.81141,-0.21479,-2.3746,5.7458,-1.0017,-1.6466,-0.39107,0.82424,-0.059221,0.033313,-0.50886,-1.6823,-2.973,0.82523,-1.1207,1.7066,-0.37127,0.76276,-0.70873,-1.0828,-3.4106,-3.2144,0.54935,0.44061,0.92222,0.87985,1.9281,-1.9687,3.2938,0.56612,-0.38674,0.31209,-1.451,-2.5258,1.8149,-2.2176,0.12659,-0.10902,3.3117,1.106,-1.5922,-0.3324,-0.89383,1.9294,0.16547,0.63575,-1.0887,-3.1047,1.1236,-1.3685,0.37694
1.1425,-0.51915,-1.6511,1.4181,-0.8284,-0.91797,-1.4851,-1.5893,1.3242,-0.43614,0.33743,1.0127,1.5527,-1.2144,3.4215,0.41402,-1.48,-0.19789,-1.8703,-0.36629,-0.29245,-0.10582,-2.709,-1.9828,-1.1253,-1.8223,-1.6662,2.9791,1.8118,-0.19969,1.2508,-1.614,-0.50751,0.16241,-0.040862,-1.9468,1.2808,1.9924,0.71513,2.4354,-2.0346,-0.49669,-1.3746,0.4538,0.10502,0.018467,-1.3227,1.6478,-0.085529,1.9198,-0.50924,-1.2215,6.1868,-0.026296,-1.5945,-0.95926,1.4461,-0.22391,1.1283,-1.6076,0.14909,-2.6135,0.73475,0.19228,2.9808,-1.1084,0.16542,-0.97601,-0.57237,-2.6855,-3.2151,-0.13418,-0.94034,0.5473,1.6228,0.038459,-0.42614,2.9076,0.5419,-1.0607,1.2268,-1.7543,-2.085,1.9758,-1.4238,1.0483,-1.4999,3.2143,-1.9844,-1.1639,-0.37371,-1.1162,0.8409,1.6946,2.654,-1.1328,-3.4191,0.98981,-1.5227,0.7059
0.41358,-1.9193,-1.1606,2.1486,0.22837,-1.2531,-2.4681,-1.0276,1.6432,-0.63181,0.45177,1.1688,2.8012,-0.95552,2.8695,1.3312,-2.0096,0.50776,-1.0097,0.046515,-0.11657,0.30474,-3.6101,-1.3306,-1.3257,-1.3266,-0.83139,3.0208,1.306,-0.37199,2.085,-1.2936,-1.2947,-0.30519,1.072,-2.3529,1.8957,1.7339,0.41944,2.7807,-1.3935,-1.8511,-1.3228,1.3148,-0.085738,0.64054,-1.7304,2.3314,-0.87251,1.6634,-1.1473,-1.5954,6.2963,-0.14382,-2.3808,-0.22535,1.7102,0.5943,1.1027,-0.93408,-0.58654,-3.4123,0.5466,-0.15277,2.9723,-0.65742,-0.55538,-0.23261,-0.75933,-2.4437,-3.307,1.0784,0.90929,1.0372,0.50072,0.28586,-0.42409,3.1695,0.40323,-1.5194,0.64647,-2.559,-1.5951,2.3812,-0.79525,1.6619,-0.23282,4.5428,-0.37162,-1.2275,-1.0538,-0.80251,0.79056,2.0208,2.0778,-0.35737,-2.5351,1.2432,-1.2727,0.1739
1.1237,-1.7914,0.061953,2.215,0.08272,-1.4095,-2.078,-0.66353,1.7335,-1.7301,0.56092,1.4819,3.2256,-2.3201,3.3026,0.60221,-0.74646,-0.058134,-1.5169,1.1976,0.47611,-0.81537,-3.8311,-1.5904,-1.1837,-1.6243,-1.9416,2.8987,1.3547,-0.78461,2.1646,-0.57631,-0.87323,1.4502,1.473,-2.1268,1.2234,2.0218,0.46807,2.5594,-1.5386,-0.84274,-0.82789,1.8972,-0.71103,0.35243,-0.8804,1.3646,-2.0462,1.3418,-0.21399,-1.4853,5.5606,-1.1393,-1.7185,-0.50417,0.95671,-0.16443,0.75326,-0.67466,-0.19105,-2.3534,-0.60103,-0.72056,2.5339,-0.48663,0.24309,-0.30555,-1.1971,-1.0024,-3.8585,0.46766,-1.5916,1.0916,-0.00081321,0.55063,-1.8303,4.5318,1.8322,-0.81186,0.48429,-1.8637,-1.7347,1.9514,-0.80932,2.847,-0.92964,3.114,0.46786,-2.7613,-0.44513,-0.10667,1.3369,0.88839,2.0596,-1.0389,-3.307,1.0105,-1.6952,-0.081469
-0.24295,-1.1955,-2.594,1.3123,-0.17328,-1.2857,-1.6956,-1.6206,0.79568,-1.4829,0.65668,1.2894,0.60588,-0.43165,3.1124,0.70612,-1.0078,0.7783,-0.44597,-0.41524,-0.12975,-0.077436,-3.1408,-1.7323,0.082903,-2.5337,0.065084,2.7422,2.0375,-1.3601,1.8339,-0.93694,-2.5522,-0.18874,0.64557,-2.8208,1.2284,1.5522,0.93142,1.904,-1.5399,-1.984,-1.0132,0.012602,-0.50257,0.86149,-0.85014,2.7879,-0.0061074,1.6567,-0.68875,-1.046,6.6362,-0.81681,-1.2697,-0.17009,0.19604,0.60562,0.47411,-0.18805,-0.94216,-1.9966,1.2589,0.45002,1.5533,-0.82616,-0.13177,-0.18443,-0.086209,-2.3125,-2.7981,0.44077,0.85159,1.1892,-0.097125,1.6812,-1.3358,4.1908,0.73167,-0.075463,0.45,-3.3095,-1.2998,2.5874,-0.55229,0.8903,-1.0779,2.6066,-1.3494,-0.42356,-0.59554,-2.1797,1.6687,1.4371,2.6298,-0.90263,-3.1839,0.69168,-1.4451,0.90467
0.27394,-0.28776,-0.32285,1.7907,0.060982,-0.93341,-0.43374,0.9991,1.5076,-1.3693,1.2907,0.472,0.73761,-0.0038594,2.3566,-0.20306,-0.33607,0.39805,-0.6604,0.90168,-1.1232,-0.68455,-2.9762,-1.2387,-0.21897,-0.33283,-2.1872,2.2041,1.4597,-1.6931,1.4808,-0.63227,-1.509,0.61377,0.99875,-2.7869,1.1989,1.3148,1.9227,1.2767,-1.335,-1.1792,-0.059706,1.2148,1.6194,0.84704,-1.6719,1.6907,-2.3224,0.4958,0.93723,-1.2692,6.1428,-1.8233,-2.4662,0.72371,0.45321,0.28313,-0.48669,-0.46249,-0.89167,-2.7084,0.241,-0.033685,1.2841,0.16773,0.38307,0.44203,-1.2773,-2.2652,-2.4235,-0.57035,-0.16996,0.045862,1.4014,0.41104,-1.3056,4.5314,0.4445,-0.20769,0.6279,-3.3986,-1.3938,1.7383,-0.23263,0.036761,-0.33456,3.078,1.3904,-1.9613,-0.71915,-0.86981,1.0339,1.1355,1.4607,-0.22508,-3.3943,1.2662,-1.269,0.68172
0.084003,-1.1488,-1.789,0.65063,-0.46427,-1.589,-1.758,0.33912,1.3919,-2.9334,0.2237,0.56991,1.2511,-2.4224,2.7692,-0.13679,-1.1846,-0.14737,-0.78559,-0.29836,0.13471,-1.0483,-2.1516,-1.0952,-1.8953,-0.83766,-0.7822,3.0895,1.0124,-1.9816,1.7991,-1.7392,-1.4242,1.2372,1.4273,-3.6007,1.9095,0.78407,1.5093,0.52686,-0.1936,-2.6753,-0.73055,0.27053,1.2,1.018,-1.3594,0.96533,-1.213,1.129,1.1889,-1.6862,5.8242,-0.77316,-1.503,0.045963,0.48303,1.2922,0.75068,-1.0939,-0.3782,-3.2393,0.096235,-0.80315,0.91297,-0.1397,1.4532,-0.55482,-2.4082,-2.259,-4.2944,0.092425,-0.84359,-0.14532,0.61051,1.547,-1.6862,4.3635,1.2164,-0.13122,0.97696,-4.0959,-0.95629,2.8914,-0.87748,1.014,-0.72817,3.1961,-0.22529,-2.4663,-0.69542,-1.6973,0.75561,1.1385,1.8794,-1.7064,-3.6908,0.56979,-1.3839,0.45001
-1.4264,-1.5006,-1.6065,2.6152,0.41841,-0.81222,-0.42456,-0.14421,1.4775,-1.7994,1.2853,0.41355,2.077,-1.1104,2.1082,-0.39757,-0.51752,0.65843,-0.052248,0.11868,0.42052,0.16422,-3.5792,-2.3037,-1.4942,-0.25332,-1.6623,3.2545,1.4405,-1.8066,3.8263,-1.3592,-0.53995,0.95578,1.5831,-2.0598,0.71113,1.4246,1.038,2.0826,-1.798,-1.7725,-1.0748,1.3477,1.8152,1.3817,-1.3935,1.7673,-2.3249,1.2,-0.28994,-1.3632,7.0546,-0.21019,-2.4633,0.67402,0.69251,-0.07841,0.12898,-1.697,-0.44041,-4.0992,0.36028,0.16512,2.5494,-0.34062,1.7127,0.202,-0.52751,-2.8277,-2.4148,0.039428,0.26945,0.5543,0.97572,1.682,-1.5397,4.0094,1.1469,-0.96525,0.011465,-3.2801,-2.6309,2.3428,-1.6504,1.3568,-0.31882,4.7685,1.0566,-2.9335,0.39482,-0.20615,0.93304,1.4009,1.3967,-0.21155,-4.4904,0.095199,-1.4479,-0.080992
-0.20823,-1.6114,-0.84717,2.976,-0.34835,-0.91458,-1.7772,-0.23824,1.7713,-2.1264,1.1194,0.92422,2.3044,-2.0439,3.2011,0.66958,-0.85563,0.80924,-0.91891,0.26321,0.37421,-0.72326,-2.9422,-1.1258,-1.5786,-0.59131,-1.3408,3.5212,2.0122,-1.8234,1.7915,-0.68455,-1.2161,1.2366,2.041,-1.8611,1.7155,0.9495,1.6003,1.3114,-2.0316,-1.3095,-1.0807,1.0987,0.86317,0.66584,-1.6976,2.5615,-2.5032,0.24365,0.75672,-1.8054,6.1506,-0.06566,-1.9501,-0.051231,0.28788,1.2071,0.06248,-0.36114,-1.4272,-3.5972,0.57538,-0.67512,3.1091,0.073329,0.57306,-0.051461,-1.3748,-2.2152,-4.5493,0.56566,-0.95767,0.53669,1.8167,1.107,-0.73114,4.4378,0.78442,-1.2543,1.0648,-2.1049,-1.9457,2.7741,0.062255,0.98208,-0.25744,3.9581,0.87305,-3.1209,-0.087598,-0.90038,0.36626,1.1387,1.8148,-1.0165,-3.3224,0.76789,-1.1003,0.0096102
0.31474,-2.1872,-0.74822,1.0385,0.81448,-1.4982,-2.7707,0.76294,1.4588,-1.69,0.58087,2.044,2.0749,-2.8668,2.2548,-0.17489,-1.5981,-0.1173,-2.0422,0.053213,0.2289,-0.75244,-2.0007,-0.95064,-0.9011,-1.2583,-2.1051,2.6666,0.52153,-2.245,1.7735,-0.56149,-0.33831,0.037681,1.9824,-2.6606,1.5629,1.0205,1.6154,1.4066,-1.7127,-1.2235,-0.45966,1.8543,0.89912,1.5762,-1.3984,0.73555,-1.9437,1.4854,0.42346,-1.808,5.3301,-0.82415,-2.045,-0.97568,0.59931,0.90504,1.046,-1.597,-1.0954,-3.4313,-0.43377,-0.59817,1.8294,0.10539,1.4035,-0.45011,-1.3007,-3.3691,-3.3704,-0.17051,-0.70954,1.0149,1.4992,1.5299,-1.1465,3.771,1.4391,0.073138,0.793,-2.4017,-1.2713,1.8873,-0.89816,1.9572,0.37806,3.6706,1.8117,-1.4584,-0.72058,-0.33679,2.0999,0.64805,1.8328,-1.4173,-3.3445,0.83551,-0.94611,0.94501
0.73226,-0.93946,-1.0081,1.8952,-1.5227,-1.498,-1.7182,-1.2325,1.7141,-2.0051,0.70901,0.79304,1.3783,-0.16261,3.2683,1.1689,-0.81465,0.68495,0.18357,0.55382,-1.1942,-0.099013,-2.5741,-2.1805,-1.8776,-2.0015,-1.3991,3.4966,2.3504,-0.085672,0.62424,-0.83422,-2.0269,0.87035,1.3354,-2.3839,1.4415,1.8735,0.65071,3.2775,-2.1879,-1.3309,-1.5122,0.97523,0.17483,1.3226,-0.90544,1.7771,-1.1771,1.0547,-0.6167,-2.0748,6.5277,-0.78232,-2.9851,-0.085121,1.2927,0.14297,0.18396,-0.39668,-0.5961,-1.9294,0.38704,-1.046,1.5725,1.4208,-0.12293,-0.35624,0.07729,-2.8378,-3.6479,-0.0023688,0.34457,0.87359,1.1101,0.94752,-1.96,4.1774,-0.46479,-1.5485,0.88988,-1.8098,-0.80593,2.4475,-0.25967,0.11479,0.15675,3.3318,0.034817,-1.2931,-0.40813,-0.68148,1.3077,1.5308,2.8135,-0.64248,-2.7141,3.3384,-2.3868,0.90529
