713,45,5
745,45,3
753,45,2
786,45,3
800,45,3
814,45,1
837,45,2
839,45,4
868,45,4
870,45,4
886,45,5
910,45,3
955,45,3
14,46,3
46,46,2
97,46,3
118,46,3
160,46,1
163,46,2
171,46,5
187,46,4
201,46,2
247,46,5
255,46,2
264,46,4
275,46,4
291,46,4
363,46,3
412,46,3
448,46,4
472,46,4
476,46,1
556,46,4
558,46,2
559,46,4
570,46,3
613,46,5
675,46,3
685,46,3
724,46,3
734,46,4
828,46,4
833,46,3
927,46,3
935,46,3
961,46,4
962,46,1
981,46,4
992,46,4
13,47,2
64,47,4
70,47,5
71,47,4
80,47,2
93,47,3
99,47,2
111,47,3
131,47,3
147,47,2
182,47,4
196,47,5
199,47,4
229,47,2
304,47,5
313,47,5
316,47,3
365,47,3
373,47,2
389,47,3
391,47,4
419,47,4
450,47,3
457,47,3
544,47,3
557,47,5
563,47,4
570,47,2
617,47,4
622,47,4
644,47,1
666,47,3
682,47,2
683,47,3
712,47,2
717,47,4
739,47,5
742,47,3
797,47,1
827,47,4
832,47,5
869,47,4
881,47,5
892,47,3
917,47,3
920,47,4
937,47,4
957,47,5
958,47,5
37,48,3
38,48,2
80,48,3
104,48,3
106,48,4
118,48,4
120,48,4
174,48,3
177,48,1
179,48,3
205,48,4
243,48,3
256,48,4
276,48,2
286,48,2
287,48,3
295,48,2
316,48,3
326,48,4
336,48,3
341,48,2
368,48,2
373,48,3
379,48,1
385,48,4
405,48,3
408,48,4
433,48,3
437,48,1
464,48,3
505,48,3
508,48,3
539,48,3
590,48,2
606,48,3
634,48,5
640,48,3
700,48,2
707,48,2
716,48,4
721,48,3
738,48,2
747,48,4
751,48,2
763,48,3
820,48,1
864,48,3
883,48,2
932,48,4
937,48,4
938,48,3
941,48,2
982,48,4
18,49,4
50,49,2
72,49,2
89,49,2
96,49,4
124,49,5
136,49,2
158,49,3
162,49,3
170,49,3
181,49,3
198,49,1
245,49,3
250,49,1
255,49,3
284,49,1
287,49,1
297,49,2
303,49,1
313,49,3
377,49,1
414,49,4
463,49,2
464,49,2
468,49,4
469,49,2
476,49,3
527,49,4
533,49,5
542,49,3
551,49,1
559,49,3
563,49,4
606,49,2
612,49,4
614,49,3
617,49,3
643,49,4
650,49,3
660,49,2
661,49,4
666,49,4
700,49,4
722,49,3
732,49,4
744,49,3
746,49,5
749,49,2
789,49,3
795,49,5
827,49,2
830,49,3
835,49,5
851,49,3
863,49,4
873,49,5
899,49,2
918,49,3
924,49,2
926,49,2
945,49,3
966,49,3
992,49,4
23,50,5
30,50,3
66,50,4
67,50,2
79,50,3
91,50,4
114,50,5
193,50,3
217,50,4
240,50,2
268,50,4
288,50,3
305,50,3
322,50,4
323,50,4
332,50,2
356,50,3
408,50,4
465,50,5
482,50,4
486,50,2
509,50,4
536,50,3
550,50,2
562,50,4
588,50,4
607,50,5
609,50,1
697,50,3
718,50,3
720,50,2
731,50,5
755,50,4
775,50,4
799,50,3
800,50,5
809,50,2
828,50,3
887,50,3
900,50,3
925,50,3
926,50,3
965,50,5
14,51,3
33,51,4
37,51,3
39,51,3
86,51,5
101,51,4
109,51,4
125,51,4
156,51,2
157,51,1
178,51,1
191,51,2
252,51,2
259,51,3
272,51,3
320,51,3
334,51,3
358,51,2
362,51,2
409,51,2
414,51,3
441,51,2
552,51,4
565,51,2
571,51,2
615,51,4
634,51,3
637,51,3
645,51,3
652,51,3
662,51,2
664,51,4
666,51,3
674,51,2
697,51,3
699,51,2
709,51,2
721,51,5
725,51,2
770,51,2
812,51,1
825,51,3
827,51,3
911,51,3
953,51,3
965,51,4
967,51,2
972,51,2
973,51,2
8,52,4
18,52,4
34,52,2
44,52,4
46,52,2
52,52,4
56,52,3
57,52,4
59,52,5
65,52,3
77,52,2
114,52,3
117,52,4
141,52,5
159,52,4
161,52,1
177,52,3
212,52,4
236,52,4
246,52,1
248,52,4
264,52,3
311,52,3
337,52,2
344,52,4
354,52,4
426,52,3
442,52,3
446,52,4
457,52,3
486,52,3
518,52,4
538,52,3
542,52,4
567,52,4
570,52,3
597,52,3
601,52,3
608,52,4
613,52,4
625,52,5
636,52,5
637,52,4
686,52,3
693,52,4
694,52,1
709,52,1
714,52,4
755,52,4
794,52,3
822,52,4
881,52,3
914,52,3
915,52,3
932,52,3
969,52,4
1,53,3
6,53,2
8,53,5
9,53,3
11,53,1
15,53,3
21,53,3
40,53,4
75,53,4
109,53,3
131,53,4
132,53,2
133,53,4
181,53,1
212,53,3
263,53,3
289,53,3
317,53,2
322,53,1
327,53,4
343,53,3
370,53,3
371,53,3
374,53,3
377,53,2
379,53,2
381,53,4
397,53,4
405,53,3
417,53,5
449,53,4
456,53,5
470,53,2
493,53,4
498,53,3
509,53,2
556,53,4
586,53,3
612,53,3
639,53,2
647,53,2
681,53,1
682,53,3
690,53,3
691,53,2
697,53,2
714,53,3
715,53,2
717,53,2
720,53,4
765,53,1
785,53,3
788,53,4
815,53,2
840,53,4
843,53,2
854,53,3
855,53,1
861,53,2
887,53,2
930,53,3
960,53,3
964,53,3
966,53,3
978,53,4
78,54,3
96,54,1
105,54,3
112,54,3
163,54,3
164,54,3
182,54,3
183,54,4
219,54,4
264,54,2
296,54,3
306,54,2
307,54,3
311,54,3
326,54,4
328,54,1
343,54,4
344,54,3
385,54,3
411,54,4
438,54,2
484,54,3
492,54,4
549,54,4
551,54,3
552,54,1
574,54,3
579,54,4
591,54,3
632,54,3
642,54,1
645,54,4
656,54,3
699,54,5
746,54,3
774,54,3
775,54,5
790,54,4
806,54,1
817,54,5
826,54,3
852,54,3
898,54,3
918,54,3
945,54,4
953,54,3
967,54,3
986,54,2
988,54,2
10,55,3
23,55,4
47,55,2
49,55,1
98,55,2
103,55,4
113,55,3
195,55,2
229,55,3
280,55,1
309,55,3
318,55,2
338,55,3
353,55,5
359,55,2
388,55,3
399,55,4
410,55,3
416,55,4
434,55,2
455,55,4
457,55,2
466,55,4
502,55,3
504,55,3
547,55,1
580,55,3
630,55,2
669,55,2
678,55,4
698,55,5
708,55,3
724,55,2
738,55,3
756,55,4
815,55,2
828,55,4
836,55,1
845,55,5
850,55,4
854,55,4
891,55,3
892,55,4
909,55,3
925,55,4
950,55,4
966,55,1
970,55,1
980,55,2
17,56,4
48,56,4
49,56,2
53,56,2
67,56,4
114,56,5
133,56,3
163,56,4
228,56,1
229,56,4
245,56,3
247,56,4
268,56,4
366,56,4
368,56,3
375,56,5
380,56,4
401,56,3
422,56,3
423,56,2
427,56,3
436,56,4
444,56,3
463,56,5
491,56,3
527,56,3
530,56,3
550,56,4
555,56,1
612,56,5
635,56,3
645,56,3
647,56,4
666,56,3
689,56,4
700,56,3
702,56,2
736,56,3
748,56,4
787,56,2
799,56,4
850,56,3
879,56,3
883,56,3
980,56,3
983,56,3
12,57,4
13,57,3
86,57,2
88,57,5
124,57,3
135,57,2
144,57,1
158,57,2
173,57,2
202,57,3
249,57,2
259,57,3
316,57,2
355,57,1
358,57,2
370,57,2
385,57,2
400,57,2
418,57,3
440,57,5
451,57,3
471,57,2
496,57,2
571,57,2
575,57,2
588,57,2
631,57,3
647,57,3
666,57,4
673,57,1
722,57,2
724,57,2
728,57,3
765,57,2
792,57,4
797,57,1
802,57,2
803,57,3
816,57,3
854,57,3
879,57,2
885,57,3
908,57,1
929,57,3
934,57,3
938,57,1
21,58,3
104,58,2
116,58,3
138,58,3
150,58,4
188,58,4
193,58,2
309,58,4
337,58,2
341,58,3
368,58,3
374,58,5
415,58,4
435,58,2
444,58,5
446,58,4
452,58,2
462,58,4
468,58,5
470,58,4
471,58,5
482,58,3
491,58,3
500,58,2
518,58,2
536,58,3
540,58,4
550,58,2
558,58,4
562,58,1
565,58,1
567,58,2
619,58,2
645,58,3
652,58,2
670,58,2
727,58,4
769,58,3
773,58,1
786,58,2
808,58,4
834,58,1
838,58,4
839,58,4
868,58,5
876,58,3
881,58,4
896,58,3
905,58,2
925,58,3
933,58,2
943,58,2
949,58,2
958,58,3
982,58,4
1000,58,5
38,59,5
56,59,4
82,59,2
91,59,2
114,59,1
145,59,3
185,59,5
193,59,3
224,59,5
246,59,3
247,59,3
249,59,5
255,59,4
260,59,3
313,59,2
328,59,3
366,59,5
398,59,5
418,59,3
453,59,3
454,59,5
460,59,2
461,59,1
473,59,4
496,59,2
504,59,4
536,59,4
545,59,3
546,59,2
583,59,3
600,59,4
649,59,2
682,59,3
690,59,5
692,59,4
693,59,2
700,59,4
721,59,4
728,59,4
775,59,3
808,59,3
817,59,4
821,59,2
829,59,3
845,59,1
851,59,2
871,59,5
881,59,3
889,59,5
911,59,3
922,59,3
930,59,2
936,59,2
943,59,3
948,59,4
949,59,4
955,59,1
960,59,5
13,60,2
43,60,2
47,60,2
58,60,4
59,60,3
78,60,1
92,60,3
102,60,2
105,60,4
190,60,3
210,60,4
211,60,1
234,60,4
277,60,4
279,60,2
282,60,1
292,60,3
299,60,3
318,60,4
360,60,5
374,60,2
397,60,3
406,60,4
409,60,5
444,60,3
461,60,4
467,60,3
500,60,4
523,60,4
527,60,4
528,60,4
529,60,3
532,60,3
538,60,3
543,60,2
550,60,4
557,60,2
561,60,3
564,60,3
565,60,3
568,60,2
617,60,5
639,60,3
659,60,4
662,60,3
685,60,2
714,60,2
728,60,3
731,60,2
782,60,1
818,60,3
844,60,4
887,60,2
926,60,3
939,60,2
974,60,5
988,60,4
998,60,3
1000,60,5
17,61,3
36,61,5
56,61,5
61,61,2
107,61,2
121,61,5
132,61,3
153,61,3
177,61,4
211,61,4
233,61,2
234,61,4
260,61,2
267,61,3
268,61,3
308,61,3
327,61,3
334,61,4
350,61,4
354,61,5
367,61,2
380,61,4
386,61,4
400,61,3
405,61,4
469,61,5
496,61,5
512,61,4
521,61,5
540,61,4
542,61,4
544,61,5
604,61,3
621,61,5
680,61,3
696,61,4
707,61,4
727,61,5
743,61,4
758,61,2
768,61,1
785,61,4
809,61,2
826,61,3
831,61,2
835,61,3
846,61,1
855,61,3
885,61,4
905,61,4
915,61,5
945,61,2
976,61,3
2,62,2
35,62,3
78,62,2
96,62,3
123,62,3
132,62,1
134,62,1
164,62,3
165,62,2
240,62,5
249,62,3
282,62,2
329,62,3
351,62,2
352,62,1
356,62,4
407,62,3
425,62,3
443,62,2
449,62,2
498,62,2
515,62,3
516,62,5
530,62,2
559,62,3
560,62,5
588,62,3
589,62,3
630,62,2
653,62,2
661,62,5
682,62,3
698,62,3
723,62,2
727,62,4
753,62,3
755,62,1
767,62,1
785,62,2
791,62,2
806,62,3
846,62,2
869,62,3
930,62,2
966,62,3
989,62,3
991,62,2
21,63,4
35,63,3
55,63,3
73,63,3
142,63,3
242,63,1
264,63,1
268,63,3
291,63,2
313,63,2
318,63,3
335,63,2
341,63,2
345,63,3
363,63,2
368,63,3
378,63,3
410,63,3
443,63,3
483,63,3
490,63,4
502,63,1
521,63,3
529,63,5
548,63,3
553,63,3
555,63,2
564,63,4
601,63,1
613,63,3
678,63,1
692,63,3
695,63,3
696,63,4
727,63,5
735,63,3
741,63,3
753,63,3
754,63,2
789,63,4
790,63,1
812,63,4
833,63,3
845,63,2
867,63,2
869,63,4
897,63,4
898,63,1
910,63,4
929,63,3
25,64,4
63,64,3
75,64,4
84,64,5
88,64,3
111,64,4
180,64,1
185,64,3
191,64,4
199,64,4
201,64,3
213,64,2
235,64,3
252,64,3
255,64,2
296,64,4
350,64,4
364,64,3
422,64,3
432,64,4
455,64,3
463,64,3
464,64,3
482,64,2
494,64,1
501,64,2
509,64,1
544,64,4
551,64,1
572,64,3
588,64,4
590,64,3
624,64,4
628,64,3
653,64,2
654,64,2
677,64,4
689,64,4
690,64,3
694,64,3
714,64,4
739,64,2
746,64,2
801,64,3
804,64,4
887,64,3
893,64,2
958,64,1
960,64,3
976,64,3
28,65,2
85,65,1
132,65,3
133,65,3
134,65,3
165,65,4
177,65,5
208,65,4
231,65,4
236,65,3
284,65,4
292,65,1
317,65,4
320,65,2
329,65,3
342,65,2
354,65,4
372,65,5
425,65,5
451,65,4
488,65,3
518,65,2
523,65,4
549,65,4
567,65,3
576,65,2
583,65,4
585,65,3
610,65,3
656,65,3
677,65,4
689,65,3
716,65,2
727,65,2
733,65,4
740,65,2
742,65,2
791,65,2
802,65,2
806,65,3
809,65,2
843,65,2
886,65,3
955,65,3
13,66,2
34,66,4
39,66,3
71,66,4
107,66,4
135,66,2
154,66,3
178,66,3
208,66,3
216,66,2
318,66,4
340,66,3
361,66,3
376,66,1
447,66,2
464,66,4
484,66,3
489,66,4
577,66,2
614,66,2
680,66,3
689,66,3
722,66,3
772,66,3
785,66,4
849,66,2
914,66,3
944,66,4
954,66,3
997,66,4
1,67,5
30,67,3
48,67,1
75,67,4
90,67,3
127,67,3
230,67,4
241,67,3
254,67,3
276,67,1
285,67,3
298,67,3
302,67,2
310,67,4
332,67,4
337,67,2
352,67,4
450,67,3
491,67,3
502,67,5
514,67,4
517,67,3
519,67,4
679,67,2
697,67,2
699,67,3
714,67,2
721,67,4
750,67,3
756,67,1
764,67,4
785,67,2
790,67,2
795,67,4
807,67,2
817,67,3
824,67,3
881,67,3
921,67,5
949,67,2
980,67,4
983,67,1
3,68,5
7,68,3
18,68,5
19,68,2
26,68,3
69,68,3
131,68,4
144,68,3
161,68,1
189,68,2
213,68,1
229,68,3
242,68,2
253,68,4
264,68,2
283,68,5
299,68,2
341,68,2
343,68,4
389,68,5
394,68,1
399,68,4
430,68,3
446,68,3
474,68,3
491,68,5
556,68,2
558,68,2
571,68,3
575,68,3
600,68,3
604,68,2
611,68,3
656,68,2
664,68,3
682,68,2
688,68,3
711,68,4
723,68,1
727,68,3
733,68,5
740,68,2
743,68,4
749,68,3
751,68,4
776,68,5
790,68,4
837,68,2
868,68,3
910,68,4
924,68,2
927,68,3
953,68,3
1,69,5
8,69,2
10,69,4
16,69,4
82,69,4
89,69,3
129,69,3
146,69,4
179,69,3
200,69,4
209,69,2
211,69,4
219,69,4
235,69,5
263,69,3
286,69,5
291,69,3
294,69,2
327,69,3
328,69,5
329,69,2
334,69,3
335,69,3
345,69,2
377,69,3
384,69,5
395,69,3
402,69,5
405,69,2
412,69,3
450,69,3
490,69,4
516,69,2
519,69,4
541,69,4
562,69,3
567,69,2
582,69,3
620,69,5
623,69,2
641,69,4
672,69,2
675,69,1
682,69,5
696,69,3
702,69,4
743,69,4
755,69,3
783,69,2
804,69,3
805,69,4
857,69,2
875,69,2
902,69,3
904,69,3
916,69,1
939,69,4
10,70,3
20,70,4
28,70,4
40,70,2
58,70,1
87,70,1
102,70,3
138,70,4
144,70,4
158,70,3
194,70,1
197,70,2
207,70,4
210,70,2
212,70,3
229,70,4
259,70,4
323,70,4
361,70,3
370,70,2
393,70,2
398,70,3
419,70,2
432,70,3
465,70,3
466,70,3
487,70,4
502,70,3
529,70,5
536,70,5
539,70,5
550,70,3
556,70,4
590,70,5
605,70,3
614,70,4
685,70,3
692,70,5
696,70,4
701,70,2
704,70,3
760,70,1
767,70,3
801,70,4
805,70,4
843,70,3
855,70,3
859,70,3
871,70,4
889,70,4
905,70,2
922,70,2
925,70,3
973,70,3
20,71,5
25,71,5
27,71,4
40,71,3
92,71,2
106,71,4
116,71,4
121,71,4
144,71,4
175,71,2
178,71,2
184,71,1
284,71,4
297,71,4
374,71,4
380,71,2
392,71,3
408,71,3
421,71,2
432,71,3
451,71,3
452,71,2
453,71,3
462,71,3
478,71,3
482,71,3
489,71,4
517,71,3
526,71,2
547,71,3
554,71,4
557,71,2
565,71,2
575,71,3
610,71,5
627,71,2
639,71,3
649,71,4
668,71,3
686,71,3
760,71,4
768,71,3
770,71,5
798,71,3
803,71,2
829,71,3
869,71,3
877,71,4
896,71,2
910,71,2
932,71,5
939,71,3
944,71,2
949,71,2
952,71,3
965,71,3
978,71,3
979,71,3
12,72,5
18,72,5
35,72,2
50,72,4
78,72,3
133,72,2
141,72,2
145,72,3
150,72,3
156,72,2
157,72,4
159,72,3
195,72,2
203,72,2
206,72,2
232,72,3
253,72,2
254,72,3
277,72,2
297,72,2
302,72,3
317,72,3
335,72,3
340,72,2
353,72,4
355,72,2
376,72,3
427,72,2
429,72,5
432,72,3
483,72,4
547,72,5
551,72,2
562,72,3
563,72,3
639,72,4
649,72,3
701,72,2
716,72,3
721,72,3
724,72,4
740,72,3
752,72,3
779,72,3
822,72,3
833,72,3
870,72,4
909,72,3
925,72,3
937,72,5
951,72,1
956,72,2
960,72,3
968,72,4
33,73,3
60,73,3
78,73,4
84,73,3
101,73,2
125,73,2
151,73,2
191,73,2
218,73,3
267,73,3
305,73,2
346,73,3
400,73,3
406,73,4
472,73,2
548,73,1
564,73,5
609,73,2
620,73,3
664,73,3
670,73,3
673,73,3
694,73,2
706,73,1
715,73,3
763,73,2
767,73,1
768,73,2
780,73,2
790,73,2
823,73,3
830,73,3
848,73,2
867,73,3
869,73,4
941,73,2
960,73,3
999,73,1
13,74,3
16,74,3
24,74,2
63,74,4
85,74,3
88,74,4
99,74,3
146,74,4
148,74,3
165,74,3
182,74,3
198,74,3
218,74,3
225,74,3
242,74,4
266,74,2
292,74,2
294,74,3
351,74,4
381,74,5
391,74,3
396,74,4
405,74,2
427,74,1
446,74,4
498,74,1
511,74,4
527,74,2
535,74,2
543,74,2
544,74,3
562,74,2
567,74,2
577,74,2
579,74,4
608,74,3
666,74,1
694,74,2
702,74,4
718,74,2
722,74,2
732,74,2
753,74,2
762,74,3
775,74,5
783,74,2
796,74,1
845,74,4
878,74,4
894,74,4
929,74,3
932,74,4
950,74,3
964,74,3
16,75,4
36,75,3
61,75,4
112,75,3
137,75,2
141,75,4
149,75,2
159,75,4
170,75,3
185,75,4
207,75,3
307,75,3
346,75,4
375,75,3
403,75,1
415,75,1
424,75,3
426,75,3
443,75,2
492,75,4
508,75,4
511,75,4
523,75,3
528,75,3
555,75,4
561,75,3
586,75,4
628,75,3
643,75,2
646,75,3
661,75,3
679,75,2
684,75,2
694,75,4
706,75,4
772,75,4
774,75,3
807,75,3
865,75,1
943,75,3
959,75,3
8,76,3
28,76,4
60,76,4
65,76,3
88,76,3
118,76,3
123,76,5
125,76,4
142,76,4
144,76,3
193,76,3
202,76,2
205,76,3
238,76,4
263,76,5
308,76,4
319,76,1
322,76,3
337,76,2
376,76,3
400,76,2
511,76,3
554,76,4
564,76,5
567,76,5
577,76,1
579,76,4
587,76,4
610,76,2
625,76,1
641,76,4
677,76,3
684,76,3
702,76,2
714,76,4
801,76,3
803,76,3
825,76,4
830,76,3
850,76,4
876,76,2
889,76,2
891,76,3
903,76,2
925,76,3
972,76,5
974,76,3
37,77,1
59,77,3
61,77,2
91,77,3
93,77,4
106,77,3
134,77,3
136,77,2
158,77,4
166,77,3
175,77,4
199,77,2
213,77,1
227,77,3
257,77,4
262,77,3
266,77,2
270,77,3
275,77,3
279,77,3
290,77,3
315,77,3
317,77,3
325,77,4
336,77,3
370,77,3
371,77,3
390,77,3
421,77,4
468,77,2
471,77,3
483,77,1
551,77,3
590,77,1
599,77,4
600,77,5
601,77,2
619,77,3
668,77,5
689,77,2
703,77,2
705,77,4
759,77,4
778,77,4
784,77,2
785,77,2
793,77,3
811,77,1
886,77,2
888,77,2
900,77,2
935,77,3
951,77,5
960,77,3
964,77,1
965,77,3
996,77,4
22,78,2
36,78,4
37,78,5
48,78,3
53,78,4
62,78,2
88,78,4
104,78,3
149,78,3
150,78,3
153,78,3
155,78,3
163,78,3
222,78,2
228,78,4
263,78,3
266,78,1
285,78,4
311,78,3
335,78,3
397,78,3
405,78,3
414,78,3
436,78,2
469,78,3
499,78,4
506,78,3
556,78,2
572,78,2
586,78,3
595,78,4
636,78,2
639,78,4
646,78,2
655,78,3
663,78,3
670,78,2
671,78,1
673,78,3
675,78,3
701,78,5
708,78,3
713,78,5
729,78,1
740,78,1
767,78,4
770,78,2
786,78,3
794,78,2
805,78,4
813,78,1
814,78,3
816,78,2
820,78,2
829,78,4
834,78,2
851,78,3
857,78,4
877,78,4
901,78,4
905,78,2
915,78,3
925,78,3
962,78,2
963,78,3
977,78,1
993,78,3
999,78,3
76,79,3
97,79,4
104,79,5
106,79,3
156,79,4
184,79,4
200,79,2
265,79,3
267,79,3
270,79,2
273,79,4
288,79,3
309,79,4
374,79,4
384,79,4
403,79,2
405,79,3
423,79,4
429,79,3
451,79,2
452,79,4
470,79,3
478,79,2
486,79,4
506,79,5
552,79,2
588,79,5
603,79,2
615,79,3
629,79,4
638,79,2
657,79,4
684,79,4
730,79,5
731,79,4
750,79,3
753,79,4
755,79,4
762,79,5
770,79,4
797,79,2
857,79,4
862,79,4
901,79,3
913,79,4
935,79,3
985,79,5
999,79,3
1000,79,4
6,80,2
16,80,5
51,80,1
87,80,3
88,80,2
118,80,1
132,80,2
147,80,1
150,80,4
152,80,2
154,80,3
268,80,4
289,80,4
311,80,4
428,80,4
434,80,5
447,80,3
448,80,3
454,80,4
457,80,1
526,80,4
548,80,5
583,80,4
590,80,1
608,80,4
613,80,1
615,80,4
633,80,1
657,80,3
689,80,4
704,80,3
709,80,3
751,80,3
763,80,3
771,80,3
788,80,2
867,80,2
885,80,4
921,80,4
927,80,4
952,80,3
958,80,5
972,80,3
985,80,3
23,81,5
49,81,4
58,81,3
60,81,5
78,81,3
87,81,2
104,81,3
127,81,4
130,81,3
141,81,4
227,81,3
251,81,5
258,81,3
324,81,4
337,81,4
345,81,3
388,81,3
411,81,4
430,81,3
459,81,1
472,81,1
480,81,2
518,81,2
534,81,4
542,81,4
546,81,3
570,81,4
585,81,4
601,81,3
605,81,3
614,81,4
652,81,4
679,81,3
696,81,1
697,81,5
723,81,4
735,81,3
739,81,1
748,81,3
751,81,3
827,81,2
832,81,4
872,81,1
904,81,2
964,81,4
983,81,3
988,81,3
996,81,4
999,81,2
15,82,3
36,82,5
64,82,2
99,82,2
132,82,4
148,82,3
158,82,4
172,82,4
211,82,3
234,82,3
311,82,2
312,82,2
322,82,3
338,82,4
340,82,5
378,82,4
382,82,3
388,82,3
393,82,3
425,82,4
491,82,5
525,82,3
544,82,3
548,82,4
560,82,3
574,82,4
578,82,5
601,82,4
611,82,2
624,82,3
632,82,4
647,82,1
672,82,3
684,82,2
693,82,4
717,82,3
789,82,5
791,82,5
848,82,4
872,82,2
878,82,5
891,82,4
960,82,4
974,82,4
977,82,5
986,82,4
1,83,5
18,83,3
33,83,4
79,83,5
88,83,4
111,83,2
117,83,3
125,83,3
131,83,3
139,83,1
171,83,4
215,83,4
225,83,4
232,83,3
273,83,3
281,83,4
285,83,2
295,83,3
321,83,4
344,83,4
350,83,3
371,83,3
439,83,3
446,83,4
468,83,3
479,83,5
492,83,3
496,83,3
514,83,3
563,83,2
599,83,3
606,83,2
621,83,2
643,83,1
646,83,3
673,83,2
678,83,4
687,83,2
691,83,1
736,83,3
739,83,3
758,83,1
791,83,4
804,83,3
828,83,5
831,83,2
865,83,3
866,83,4
897,83,3
909,83,3
920,83,3
929,83,3
942,83,4
968,83,3
984,83,2
987,83,3
997,83,3
999,83,1
13,84,3
69,84,2
80,84,2
97,84,3
99,84,4
126,84,1
142,84,3
152,84,3
172,84,3
182,84,3
191,84,3
198,84,3
213,84,4
221,84,1
237,84,5
244,84,2
273,84,5
304,84,3
349,84,3
381,84,3
390,84,4
426,84,2
436,84,1
471,84,2
511,84,4
528,84,3
564,84,3
608,84,3
657,84,3
666,84,3
683,84,3
735,84,4
757,84,3
773,84,3
787,84,5
800,84,3
821,84,3
885,84,4
975,84,2
978,84,5
24,85,3
90,85,4
94,85,3
105,85,4
114,85,5
136,85,2
142,85,5
147,85,2
154,85,5
178,85,3
198,85,1
205,85,4
213,85,4
215,85,4
235,85,5
241,85,4
250,85,3
256,85,4
402,85,5
440,85,4
445,85,3
468,85,4
473,85,4
548,85,2
567,85,3
579,85,2
587,85,4
609,85,4
617,85,4
630,85,4
663,85,4
670,85,4
689,85,3
698,85,3
720,85,3
745,85,3
747,85,5
796,85,3
828,85,3
834,85,3
855,85,5
857,85,1
874,85,5
901,85,3
951,85,4
971,85,2
11,86,3
35,86,3
43,86,3
65,86,5
88,86,2
98,86,2
127,86,3
133,86,5
155,86,2
177,86,2
207,86,4
209,86,3
215,86,3
233,86,2
245,86,3
272,86,3
288,86,3
301,86,2
308,86,2
322,86,5
332,86,2
343,86,2
356,86,3
358,86,4
400,86,3
428,86,2
447,86,4
460,86,2
467,86,2
518,86,2
533,86,4
541,86,3
601,86,1
645,86,3
710,86,2
712,86,4
731,86,3
735,86,2
761,86,3
764,86,3
765,86,4
777,86,4
785,86,2
826,86,2
859,86,3
884,86,1
889,86,3
899,86,3
925,86,2
10,87,3
13,87,3
37,87,2
61,87,3
84,87,2
96,87,3
98,87,2
113,87,2
149,87,1
166,87,4
172,87,4
215,87,2
225,87,2
239,87,3
244,87,3
252,87,2
257,87,4
263,87,4
264,87,3
276,87,4
308,87,3
318,87,4
331,87,2
332,87,1
350,87,2
414,87,3
416,87,4
464,87,5
495,87,2
520,87,3
523,87,2
556,87,3
606,87,4
618,87,4
620,87,2
644,87,1
667,87,1
669,87,2
696,87,3
725,87,2
741,87,3
743,87,4
749,87,4
753,87,3
759,87,3
765,87,2
782,87,4
783,87,3
792,87,3
799,87,4
803,87,3
811,87,4
824,87,2
839,87,2
844,87,5
871,87,3
877,87,3
883,87,4
886,87,2
922,87,3
927,87,3
964,87,3
971,87,2
988,87,4
39,88,3
41,88,3
45,88,3
62,88,4
103,88,4
161,88,3
167,88,5
169,88,2
179,88,4
191,88,2
245,88,4
269,88,4
273,88,3
291,88,3
325,88,3
336,88,4
367,88,4
399,88,5
405,88,1
439,88,2
444,88,3
512,88,3
528,88,4
531,88,2
542,88,5
551,88,1
559,88,5
568,88,5
583,88,3
628,88,2
644,88,3
645,88,1
683,88,4
699,88,4
710,88,3
761,88,3
780,88,4
781,88,4
815,88,3
849,88,3
899,88,3
955,88,3
6,89,4
11,89,3
15,89,3
35,89,3
49,89,3
64,89,3
103,89,5
106,89,4
117,89,4
154,89,5
177,89,1
197,89,2
199,89,3
215,89,4
225,89,2
229,89,1
234,89,3
288,89,4
305,89,4
316,89,4
341,89,3
346,89,3
353,89,1
357,89,3
359,89,2
369,89,4
382,89,5
391,89,3
393,89,5
398,89,1
412,89,5
419,89,2
444,89,2
459,89,3
462,89,3
463,89,4
469,89,3
479,89,5
504,89,2
532,89,3
556,89,2
596,89,4
633,89,2
647,89,4
659,89,3
704,89,3
707,89,3
776,89,2
781,89,1
859,89,5
870,89,1
924,89,4
946,89,3
954,89,3
1,90,3
5,90,3
12,90,3
54,90,5
68,90,1
73,90,5
119,90,4
141,90,2
144,90,3
181,90,4
182,90,3
188,90,4
236,90,4
239,90,2
261,90,2
287,90,5
331,90,1
360,90,4
370,90,2
375,90,4
403,90,2
428,90,4
440,90,4
455,90,3
477,90,3
501,90,3
516,90,3
525,90,3
533,90,5
535,90,3
545,90,4
554,90,3
561,90,4
573,90,5
602,90,3
668,90,3
742,90,3
746,90,2
763,90,4
813,90,2
839,90,2
868,90,5
887,90,3
893,90,4
897,90,2
938,90,4
965,90,4
966,90,3
21,91,2
76,91,2
80,91,3
104,91,3
123,91,4
125,91,3
144,91,3
147,91,3
171,91,2
179,91,3
217,91,2
222,91,4
236,91,2
251,91,3
263,91,3
279,91,1
310,91,4
311,91,4
317,91,3
321,91,4
322,91,1
331,91,2
343,91,3
356,91,2
357,91,5
382,91,1
386,91,3
398,91,2
403,91,2
416,91,4
423,91,4
435,91,2
492,91,2
496,91,5
606,91,2
639,91,2
653,91,2
709,91,3
724,91,4
728,91,4
736,91,3
746,91,2
747,91,3
749,91,2
779,91,3
801,91,2
839,91,2
859,91,4
864,91,3
896,91,2
912,91,3
921,91,4
935,91,1
950,91,3
958,91,3
969,91,4
