-0.69933,-1.6129,3.3581,1.5082,1.0788,-2.8018,-4.9476,1.1736,-0.44554,-2.6579,-0.87874,-2.6377,1.2307,0.99648,0.46884,-4.255,-0.32195,-1.5231,4.1905,-0.17027,-2.5362,5.9111,-1.7393,6.0695,-1.1397,-1.5327,0.11888,1.1926,0.56623,1.6032,2.7641,2.2324,0.18286,-2.1118,-0.64484,0.4024,-2.0221,2.7336,-0.6891,-0.14382,0.40577,1.3333,-3.8603,1.5058,-0.83292,-5.3535,-2.111,-0.079308,0.42101,4.1218
-2.4547,-2.8522,3.0433,1.7535,-0.46732,-2.8939,-2.6036,2.089,2.3155,-2.0999,-2.2678,0.78638,0.57438,-0.52153,0.74533,-4.2929,1.3745,-1.5559,3.7186,-1.7841,-1.7186,2.7094,-0.36846,6.769,1.1963,-0.30694,-2.3144,1.8088,1.4629,-0.44549,6.0986,1.1081,2.312,0.4633,1.0478,2.6408,-0.41785,3.6408,-2.7879,-0.49188,0.85798,-1.247,-4.7744,0.94814,0.23445,-1.699,-0.75016,0.42574,-3.1034,3.9915
-0.79454,-2.6127,3.3199,1.1096,1.9213,-1.7155,-2.9426,-0.30266,-0.16016,-2.5056,-0.66511,0.96469,0.030099,-1.9756,-0.67706,-5.824,0.95918,-1.2072,1.6631,-0.2285,-1.2567,2.7051,-0.88347,5.7509,-0.14714,0.79411,-1.8973,0.8176,2.7139,-1.5047,1.54,-0.96189,1.5173,0.031762,-0.27847,-0.0061928,-1.5628,3.0568,-1.8893,-2.0568,1.3734,-0.1209,-3.0122,2.4946,-2.5847,-2.8785,-0.071006,-1.3543,-1.1925,4.1575
-0.33656,-2.1223,2.2951,2.398,-0.091931,-3.2825,-3.6508,4.1528,1.6273,-0.96692,-1.4191,1.3426,-0.74319,-0.49548,-3.2277,-5.4924,1.4567,-1.7541,3.3572,1.565,-2.008,5.2753,-1.3691,6.5213,-3.6513,1.0477,0.1482,1.3401,3.537,-4.5795,4.5613,1.1749,1.5137,-1.3524,-0.46585,2.299,-1.5664,4.5597,-3.1587,-2.3785,1.0631,0.87078,-4.5905,1.6309,-0.75273,-3.9336,-2.4888,0.04721,-1.3188,3.4223
-0.78418,-2.6923,3.7347,0.39146,1.9655,-1.4867,-2.5559,1.5963,-0.52798,-1.3408,-0.0069211,0.45568,0.85901,-1.5638,-0.25607,-6.3703,1.5554,-2.4222,3.7454,-2.1303,-0.5578,4.6276,-0.11624,6.6415,0.173,1.1675,-0.051582,1.4455,2.9133,-2.2246,2.9918,0.65843,1.1115,-1.0233,-0.99185,1.0243,0.015264,3.3742,-1.247,-0.62948,2.9015,1.1137,-5.1548,1.1879,-1.5097,-3.025,-1.8231,-2.9127,-0.80716,6.033
0.11368,-3.0116,3.6174,-1.0355,0.61112,-2.4564,-3.4479,-0.39693,-0.26623,-0.55817,-0.14079,-0.74763,0.23099,0.41175,-0.15283,-3.7452,0.21112,-0.51956,4.746,-1.65,-1.2347,3.1065,-1.515,5.5119,-0.25799,-1.5887,-0.13554,0.57063,4.4213,0.084305,3.1456,1.5848,1.2759,1.0595,-2.475,2.9468,-0.29602,5.8761,-3.7006,-0.23072,3.1266,0.72191,-5.1769,2.0649,-1.2628,-3.8514,-1.0229,-1.0539,-2.6607,5.0534
0.035797,-2.972,3.6931,0.57172,0.73769,-2.3937,-2.163,1.5229,1.1075,-2.7243,-1.8331,-2.3912,1.5007,0.09384,1.0169,-3.985,1.3447,-3.0223,3.5966,-1.0069,-1.6212,4.2245,0.30358,3.7691,-1.432,-1.4037,-0.89081,0.95663,3.2958,1.8183,3.9936,1.8536,2.035,-0.36189,1.1416,1.2917,0.45849,2.3838,-0.14617,-1.0192,1.274,0.37761,-5.0842,-0.19238,1.4823,-3.7908,-0.44069,-0.33284,-0.9102,3.4854
0.37424,-2.8692,3.0935,2.2816,2.229,-2.3643,-4.3117,1.7763,1.2905,-3.8741,-1.2585,0.11517,0.33805,-0.009707,-1.0244,-5.7528,0.86314,-0.11447,2.9013,-1.049,-2.5398,3.3741,-0.11355,6.9754,-1.93,-1.2291,-0.012614,0.3633,1.8305,0.31303,3.4122,3.5444,1.9223,0.75518,0.11231,0.35059,0.47601,1.9957,-3.3969,0.44841,2.0202,-0.051515,-3.9803,0.24148,-1.5858,-1.6211,-2.1017,1.0556,-0.067937,3.5644
-1.3457,-1.0357,1.3841,-0.42224,3.0479,-3.5051,-2.3849,-0.70808,0.378,-1.1258,-1.0954,0.20671,0.2672,-0.67906,-0.73552,-3.4459,-1.6154,-1.0564,3.7792,-0.41644,-1.5834,2.4183,-1.0212,6.5821,0.13678,-0.43935,0.95765,-0.14509,1.4463,0.25394,3.9256,1.317,0.64444,-0.12765,-1.0778,1.4262,-1.4253,3.1732,-2.261,-2.5794,1.3602,0.094933,-3.3077,0.57554,-2.8283,-4.3271,-0.96336,-0.44688,-1.8245,2.476
-1.1568,-2.9294,1.6779,2.0192,-0.20089,-3.66,-3.7192,-1.3441,0.35102,-2.9103,-1.562,-0.25071,0.42543,0.50816,-0.40136,-5.337,1.3942,-3.4249,4.5527,-0.65109,0.7005,4.9164,0.25063,4.5663,-1.6258,0.59736,-0.15624,0.69501,3.181,-1.0124,3.1296,-0.61994,1.2572,-2.3994,-1.192,1.9467,-2.9694,3.9331,-1.3023,-2.0337,1.3169,1.4089,-3.9093,-0.030028,-1.5655,-4.4599,-0.61235,-1.0785,-0.49649,4.2563
1.9753,-1.3702,0.97301,-1.5558,0.81626,-0.96724,-2.9838,0.84527,-1.002,-2.7556,-0.63657,1.6535,-1.3346,0.17766,1.3976,-2.1986,0.0049825,-2.1961,2.9415,-0.12298,-1.8622,4.6683,0.58758,4.2677,-2.3919,-0.16535,0.15329,1.9928,3.8872,-2.3095,3.2327,1.4244,-0.34111,-0.41021,-1.2362,0.9974,-2.5698,4.1858,-1.2328,-2.1049,1.9631,1.8315,-3.4185,-0.12698,-1.5499,-4.1663,-0.59243,-2.7217,-0.50281,2.832
-0.88853,-1.2714,3.7298,2.8788,1.3467,-2.3418,-4.116,0.99152,0.92737,-1.8301,1.1721,0.2921,-0.5552,0.64127,-0.8553,-2.5927,0.0026482,-1.8867,1.9406,-0.46835,-0.82838,3.1853,-0.12289,5.7494,-0.89115,-0.73659,1.0547,0.67548,2.7151,-1.3456,2.6825,2.1866,2.352,-0.97983,-2.9172,0.64677,-0.89789,2.6739,-0.62176,-0.81335,1.2682,1.9975,-2.6862,0.59905,-0.51105,-3.1806,0.34929,-1.061,0.70207,4.2209
-2.0823,-1.7023,2.8202,1.8447,1.9014,-3.151,-2.3597,-0.36937,-2.0597,-1.026,-2.9687,-0.10888,1.302,0.34154,0.3917,-4.0728,1.8828,-0.19249,2.6325,-0.44254,-1.1978,3.8072,-1.7598,5.3856,-0.17139,-0.36208,-0.44991,1.035,3.0935,-0.63726,3.5848,2.2138,1.8118,-0.25986,0.52595,1.1632,-1.6658,2.8937,-1.233,-2.384,2.5163,1.0382,-3.8061,-0.41227,-2.0928,-2.203,0.37886,-1.4907,-0.14032,2.2581
-1.0667,-2.5317,1.6772,2.0484,1.5104,-3.0099,-3.9496,1.66,-1.0528,-2.5693,-1.3848,-0.29092,-0.54248,2.1148,-1.3351,-3.26,2.2336,-1.563,2.0642,-2.2849,-3.0635,4.1082,-0.59482,7.3411,-0.35643,-1.1462,0.77094,2.0968,1.4719,-0.37544,3.4805,1.1687,-0.16824,0.87752,-1.4438,-1.1929,-1.615,5.4968,-0.96475,-3.361,1.1842,0.99704,-6.6743,2.1612,-3.3151,-2.0732,0.20851,-1.6268,-1.1677,3.7804
-0.042811,-2.5721,2.9582,3.2925,1.1067,-1.8498,-2.0748,-0.42557,1.5328,-1.0675,-1.2433,0.55831,-0.73206,1.0991,-1.3569,-3.0775,2.1148,-3.0533,2.9757,-0.52763,-0.49698,4.246,-0.95395,6.0081,0.24088,0.51747,1.2667,0.71019,2.1039,-2.4525,2.4449,-0.30002,1.9002,-1.4347,0.50386,2.59,-1.3287,1.6046,-2.5914,-1.1401,2.7402,2.0511,-5.4285,-1.5351,-0.15184,-3.6483,1.0354,0.48602,-0.57729,5.3605
-0.40838,-3.4015,2.9202,2.1211,2.5833,-2.6033,-2.5282,0.34588,-2.567,-1.7735,-0.74274,-0.93432,0.20608,0.053706,-1.5186,-4.6773,1.0611,-3.5307,5.1921,1.4498,-0.83852,3.3605,0.099822,5.4679,-2.041,-0.32468,1.8116,1.9615,1.549,-2.7545,3.7991,2.1802,0.72466,-1.302,-1.2684,-0.28408,-2.021,2.3869,-2.0613,-3.1587,3.0603,1.6177,-3.7091,0.11643,-2.2085,-4.0228,-0.061511,-1.4682,-0.34439,3.368
-1.3217,-1.4269,3.9987,1.684,-0.31315,-3.8979,-3.513,1.3135,0.63306,-1.7945,-0.6482,0.60364,-1.0441,1.492,-0.87147,-5.0542,3.1245,-2.2543,2.5225,0.13751,1.3379,3.5635,0.068863,5.294,-1.3734,-1.9777,0.92196,0.89942,2.4503,-2.0077,3.2117,1.9304,4.2924,-0.67285,-0.57669,2.9513,-2.8508,5.1248,-2.669,-1.0739,0.69487,0.81706,-5.1333,0.32208,-2.3154,-5.3565,0.72191,-1.7937,-0.1966,3.7279
1.8132,-2.506,2.647,2.6236,2.1216,-3.2741,-2.9409,1.6541,-0.0050078,-3.9016,-1.5019,1.142,-0.0010585,0.45284,-0.082607,-4.5683,-2.3571,-1.7544,1.8812,-1.151,-0.88295,3.0862,-1.8297,6.3155,-0.96325,-0.021949,-1.1228,2.471,2.523,-1.2004,2.248,-0.31216,1.9679,1.2789,1.6417,1.4446,-0.90063,3.3145,-2.7295,-2.2736,1.3469,0.54571,-4.1512,1.201,-2.4367,-5.3788,1.1386,-2.9064,0.27644,5.8802
-0.5137,-0.76942,1.3661,2.8834,2.6625,-0.10555,-0.73437,1.0922,1.0888,-3.0452,-1.6681,1.425,0.61056,-1.2611,-0.35141,-3.7603,1.3452,-2.1936,3.5324,-2.0405,-0.50408,2.7136,-1.4448,4.319,-1.7885,0.01161,0.26717,1.4574,2.8859,0.036612,4.0432,1.0926,-0.47075,0.49835,-0.76504,0.76153,-0.75273,2.9075,-2.8292,-4.1322,2.8071,1.9633,-4.2623,1.4073,-2.6628,-5.286,0.1664,-0.48602,-0.94698,4.0055
-0.11445,-1.6679,1.1815,1.13,2.0798,-1.7713,-4.5173,1.8283,1.1778,-2.1863,-0.21644,2.1077,0.64093,-0.081708,-0.94023,-5.1425,1.6654,-0.25054,2.5654,-0.73423,-1.7514,3.7013,-1.4111,5.3353,-0.94173,0.22427,-0.90042,0.85714,2.2768,-0.97991,3.911,0.50345,2.1991,0.78361,-1.195,1.6807,-1.6201,3.7344,-2.5008,-0.84457,1.8852,2.7372,-4.6381,0.62762,-1.347,-3.3162,1.2067,-0.1953,-2.7368,3.6108
-1.4374,-4.1049,0.9984,2.8611,0.97922,-0.92749,-3.2572,1.0897,0.50451,-2.0757,-1.2141,-1.171,1.9751,-1.0277,-0.016032,-3.017,1.3045,-1.028,4.0669,-0.062999,0.16282,5.5902,0.14043,2.549,-1.9097,-1.3831,-0.063765,0.0084287,0.82097,-0.47596,1.688,0.17289,1.3336,-0.72316,-0.038583,0.4719,-1.9571,3.012,-0.97034,-1.6175,1.4775,0.11049,-4.8367,0.86315,-0.15046,-3.6138,-0.27568,2.1514,1.511,3.9865
-1.039,-3.4723,2.6276,1.9736,1.1262,0.64352,-2.6904,1.0914,-0.24417,-1.0817,-2.1472,-0.022797,0.80779,-0.15597,1.1256,-5.1795,0.52085,0.20166,2.2987,-2.2175,-0.60812,2.5731,-1.6469,3.7765,-2.6976,0.4555,0.25652,-0.032202,1.5923,0.78992,4.5606,2.9412,1.9628,-1.8533,1.3346,1.1158,-2.9994,2.2248,-0.63616,-0.68244,1.7585,-1.3569,-4.4064,0.97399,-0.81368,-3.8704,1.4756,-0.71412,-0.61413,4.5005
0.95799,-2.5658,3.0044,0.76364,0.79552,-2.8453,-3.5266,1.2759,-2.0105,-1.175,0.23655,1.2686,0.2684,1.6538,-0.67147,-6.3892,1.928,-1.0609,0.41836,1.4968,-0.8852,4.7393,-1.3818,5.9855,-0.59956,-0.75141,0.068695,-0.074076,2.7385,-0.59023,4.2235,1.9671,1.2795,0.95701,-1.3674,2.6222,-1.2,3.1215,-1.2968,-0.62288,2.9478,0.64515,-4.27,1.5579,-2.3153,-3.5039,-3.2779,-0.57687,-1.1149,7.6806
-1.4245,-1.9295,3.7528,1.2473,1.5324,-2.3368,-5.325,1.636,0.36847,-2.4323,-0.75344,0.95742,-2.1081,0.25737,1.9805,-5.6764,-0.24427,-3.275,3.3839,-1.3185,-0.24217,4.9926,-0.69855,7.0219,-1.3159,-0.27448,-1.1861,-1.4593,3.4745,-3.0956,3.1524,-0.77255,0.77923,0.6091,0.22753,-0.24318,-2.8111,3.6293,-3.3323,-2.7176,2.4817,0.030256,-5.1309,1.0719,-2.7962,-3.8506,-0.066359,-1.314,-1.7356,3.258
0.36512,-2.7029,3.5703,2.1952,1.5006,-2.765,-4.9114,2.2903,-0.56727,-3.7847,-1.8624,-0.059532,0.031199,1.0041,-1.4497,-4.0831,-0.54108,-1.3416,2.8773,-2.1991,-0.62623,4.3843,-0.59356,5.741,-1.7296,-1.1425,0.55279,0.68035,3.351,-1.8566,3.6499,0.22287,0.29522,0.2353,-0.34781,0.30515,-1.9143,4.2942,-2.0756,-2.346,0.92692,1.2776,-3.854,0.88579,-1.7701,-3.2684,1.08,1.2655,-0.98586,4.7011
-0.4531,-1.2329,0.64549,1.9927,1.1001,-1.4308,-3.4521,0.74334,0.28391,-0.83769,-0.35746,-1.403,-2.0339,-0.81836,-0.65434,-5.0963,0.78053,-0.96735,1.7307,0.045834,-1.117,2.8862,-0.5536,4.3203,1.1284,-0.8976,-0.015641,1.5294,2.2146,-0.97468,3.8729,3.2614,1.8377,1.0785,-0.00025473,2.9369,-1.2154,2.7252,-1.929,0.21228,1.6702,2.0925,-4.7066,2.8791,-0.90314,-3.5081,-0.84199,0.15767,-0.16613,3.5291
0.34635,-1.0883,1.927,0.75076,0.9352,-1.4961,-3.35,0.51335,0.16226,-2.8893,-0.50599,2.2081,-0.14199,-0.57043,0.89971,-5.5607,-0.094085,-2.5661,1.8472,-1.2828,-1.5748,3.7628,-1.2195,3.5152,-0.66231,-1.6093,0.41432,-0.44281,3.4931,-1.9371,3.9043,2.7984,2.0754,0.067713,0.011357,1.4835,-1.9854,4.1951,-2.9499,-2.2967,0.44498,2.1133,-2.875,0.49152,-1.8406,-3.4097,0.72419,0.24937,-1.6533,2.6533
2.642,-2.9832,1.0906,2.0066,1.7185,-1.7714,-3.5849,1.8275,0.50962,-2.9773,-0.49595,1.1016,-0.20757,0.70393,-0.58953,-3.7345,-0.36835,-2.6454,2.76,0.31235,-1.9001,4.5723,-0.6562,3.5617,-0.7359,-0.17617,-0.40741,-1.1464,3.0493,-1.877,3.993,2.2315,2.0811,-1.6313,0.27386,0.80753,0.90303,5.8105,-2.5871,-4.2237,-0.97646,1.9037,-4.4057,1.2373,-2.239,-2.8566,-0.80857,-3.6602,-1.2403,2.4195
-1.1092,-2.9148,3.9674,2.4952,2.2869,-1.7548,-3.5003,1.363,0.42622,-2.9265,0.26154,1.989,1.2324,-2.7784,0.97758,-5.5346,0.9165,-2.4864,1.1759,-0.79241,-1.2143,2.6657,-1.8683,5.4868,-0.8946,-0.99462,-0.076525,0.28983,0.76148,1.0221,2.0358,1.5554,0.5015,1.3593,-1.0659,-0.2777,-1.4955,4.1335,-0.8939,-2.6559,1.7193,-0.27226,-4.7415,1.3514,-1.3563,-3.4859,-1.2115,-0.96144,-0.87594,3.0954
0.56497,-2.4452,2.9965,2.8173,2.0675,-2.8747,-4.6487,1.2409,0.063166,-2.8653,0.098861,-1.3269,0.5372,0.63586,-0.74878,-4.9584,1.3297,-2.5236,3.8036,-2.1042,-0.90672,2.1161,0.35795,4.8767,-1.1161,0.36749,-0.06729,0.84303,1.2314,-1.6465,3.57,-0.19766,-0.065533,1.825,-0.10685,1.596,-2.2004,2.0673,-1.5358,-0.43283,1.6095,0.78335,-4.1027,0.88584,-0.2537,-3.3824,-1.4749,-0.1838,-0.57137,3.7985
-1.0506,-3.3723,4.0894,2.9404,1.3506,-2.7385,-2.5667,0.82575,0.48469,-4.7289,-0.75535,1.4684,1.834,-0.61717,-0.3291,-5.836,2.4312,-0.90977,2.6621,-1.6597,-2.0466,4.908,-0.28122,7.0615,-1.3697,0.15989,0.55211,1.4961,3.2221,-0.8155,5.5309,0.39862,0.26603,-0.3158,-0.50271,1.3857,-1.9831,4.5061,-3.1411,-0.72054,2.1213,3.1555,-5.719,1.1488,-3.9438,-3.1262,-0.94092,-0.35468,-1.487,4.6834
1.7667,-1.8725,1.96,3.0481,2.2572,-1.0761,-2.7458,0.11602,-0.25915,-2.6575,0.13333,-0.75239,-1.2529,-1.6186,1.1758,-5.1366,2.3219,-0.51615,1.0996,-1.0266,-0.64782,3.5844,-1.2278,6.1543,-2.4255,-1.162,0.75654,1.9643,2.5721,-0.8236,4.0431,1.1068,1.8588,-1.3208,-0.17649,0.70494,-2.0008,1.2002,-1.4034,-3.6298,3.0678,-0.76691,-4.8447,1.2368,-1.4679,-3.8817,-2.0759,-0.72664,-1.1741,5.6272
0.12289,-2.7482,1.2115,-0.16116,1.6758,-4.5122,-1.6773,2.4239,0.86205,-2.685,-0.52008,-0.98744,0.34364,0.5807,-0.86262,-4.0875,-0.012609,-1.1691,2.5593,-0.4651,1.1726,3.6251,0.5,3.2311,-1.0279,-1.7948,0.97754,1.6559,2.8202,-0.14469,0.87368,2.382,2.3548,1.8835,-1.1212,1.7143,-0.42479,3.7741,-2.5747,-1.9486,2.8503,-0.079437,-3.9398,1.3146,1.9526,-3.3601,-0.23347,0.85226,-0.75916,4.7516
0.1033,-2.5277,1.5913,1.4814,1.9909,-1.8618,-3.3547,1.6534,-0.56717,-1.676,1.699,2.1744,-1.6367,1.761,-1.081,-4.4082,0.57147,-2.1347,0.62699,0.035065,-1.838,3.6685,-0.073081,5.8859,-0.41761,0.27919,0.60536,1.8301,0.19139,-1.7086,1.5231,0.79198,2.0314,-0.01292,0.36535,1.0341,-1.8087,0.88816,-1.4215,-1.9419,3.6578,0.28615,-6.4314,2.3617,-1.2861,-2.663,-0.022987,-0.60298,-2.8214,3.8841
-0.88396,-4.2124,3.1541,2.5536,-0.19892,-3.1378,-1.3862,-0.39731,0.31412,-2.4441,-1.4751,-0.80148,-2.2177,1.237,-0.17985,-3.9252,1.6116,-3.1315,1.632,-0.8359,-1.393,4.9063,-0.75267,5.485,0.045677,-1.2532,-0.10562,3.0741,2.2206,-0.36132,3.0853,2.3194,4.0236,0.88563,2.8714,-0.42581,-2.4147,3.4847,-3.4805,-1.5276,2.9945,0.81613,-4.2418,0.94602,-0.5319,-3.9388,-2.2044,-2.1484,-1.3493,3.9426
-0.6536,-1.8216,2.4507,0.15534,1.8663,-1.4396,-3.029,1.1216,-0.89026,-2.8096,0.27697,0.51704,0.26908,-0.073344,0.31087,-4.4708,1.8831,-2.7662,3.4677,0.33322,-2.7262,3.2773,0.48374,4.5183,-2.8922,1.5714,2.1938,0.88768,3.2257,-0.8445,1.8611,-0.66412,0.58168,-0.18134,-0.34197,-0.5125,-1.7383,3.8367,-1.302,-3.0256,1.7733,-0.33415,-2.1155,1.2985,0.2169,-1.2907,0.36704,-1.9215,-1.62,1.3048
1.963,-2.4394,3.9714,-0.14496,0.99798,-0.50182,-0.9951,0.85965,0.13927,-2.4698,-2.5702,-0.067389,-0.0499,-0.038616,-0.74205,-2.4537,-0.28956,-2.9545,2.1465,-1.1261,-2.2174,3.432,-0.76417,4.802,-3.8714,0.065874,-0.66898,1.7741,3.2488,-1.3711,3.3687,2.5617,2.5216,-2.0179,-0.42658,-0.31769,-2.7149,3.9123,-2.762,-2.0977,2.0974,0.93781,-4.8082,1.3632,-1.3726,-2.6409,-0.69697,-1.2488,-0.74194,5.5833
0.085474,1.0599,4.1211,2.5939,0.11623,-3.1583,-2.8696,0.59548,2.0659,-2.3978,1.0432,-0.66838,0.24025,1.0928,-1.9357,-3.2098,0.47898,-1.2276,2.1505,-0.83214,-1.8361,2.8041,0.73625,5.9168,-2.0189,-1.8555,-1.786,-0.095132,2.7559,-1.1371,2.8583,0.83964,3.1819,0.73867,-0.0025313,1.2204,-1.245,3.2405,-1.8896,-1.6394,1.939,-0.87044,-4.2051,3.2155,0.8625,-3.5133,-2.1877,-2.7775,0.078141,2.8775
-1.2757,-0.47194,2.9838,-0.16017,-0.878,-2.3541,-5.4055,0.43085,0.5338,-2.1838,-2.544,-0.49309,1.3828,-1.4945,0.14019,-4.8523,-0.53004,-0.39598,0.20226,0.90298,-1.3744,4.0213,0.86317,5.166,-2.7488,1.3448,-0.7804,-0.92138,1.3985,0.101,2.4188,2.1589,1.2195,-1.0245,0.0074596,-0.38487,-1.0341,5.5667,-3.5653,0.14644,2.0656,1.5708,-3.2787,0.49169,-1.0258,-1.4042,1.1342,1.6301,-0.33023,3.9371
-1.7859,-1.062,2.2868,2.5076,1.0478,-0.5112,-2.8761,1.6522,-0.82719,-6.0382,-0.23713,0.86688,1.303,1.259,0.82007,-4.7644,1.509,-2.9357,3.7338,0.095083,0.16522,1.5149,-1.3431,5.9734,-1.9399,-2.467,-2.5793,1.2038,2.8634,0.22917,3.9436,-0.078466,1.7014,-0.10243,-1.7243,0.55895,-2.076,4.7442,-2.0929,0.37993,2.3605,0.11195,-5.7855,1.3075,-0.098559,-4.4635,-0.459,-1.1984,-0.99541,6.3904
-0.99629,-3.973,0.65901,1.2228,1.4837,-0.90903,-2.4092,0.84298,-1.2146,-3.7076,-2.4632,0.86886,-1.1347,2.2678,0.79123,-4.9152,0.42199,-1.2235,3.4599,-0.80143,-2.411,3.4555,-1.5863,6.5582,1.0121,0.12342,0.60402,2.4343,1.3353,-1.5562,5.0202,1.0908,1.9431,0.36205,0.93317,3.3228,-1.286,1.1553,-2.5597,-0.67291,1.4834,-0.48342,-5.687,-0.035793,-1.4306,-3.9015,-1.7743,-1.5393,-2.3143,3.9041
-0.64634,-3.1723,2.2968,0.83201,2.4357,-0.31147,-1.8832,-0.070544,1.1254,-2.4517,-1.203,1.3925,-0.24184,0.44802,-0.36667,-2.3763,0.56891,-0.73431,4.2136,-0.80798,-3.1384,4.1669,-1.163,5.3561,-0.18141,0.23566,-0.79989,0.2341,2.0672,-1.1245,4.3743,-0.34034,0.50263,0.94096,0.99382,-0.83552,-0.85204,3.514,-1.296,-0.91743,0.91444,0.18529,-3.1115,0.75017,-0.034756,-2.0891,0.53929,-1.7031,-2.8527,3.931
1.8584,-2.6456,0.66997,0.31416,0.10064,-1.2756,-3.1145,1.7102,1.3057,-1.761,-0.95214,1.6392,-0.90384,0.80538,0.70571,-4.4117,0.93929,-1.9884,3.4328,-2.3811,-3.0621,3.6823,-2.0018,6.7127,-2.4023,-1.074,0.68944,1.8715,1.3084,-2.4271,3.2867,2.3248,1.6301,0.40301,1.0614,0.58414,-1.9984,3.8212,-3.9509,-2.5436,3.4394,-0.86146,-2.8595,0.14945,-3.1232,-5.7801,-1.0364,-2.525,-0.34866,4.0624
0.64389,-2.8445,0.44278,0.3844,1.3502,-3.6378,-2.0057,0.69925,1.8264,-2.1963,-1.174,-0.35745,-0.88302,-0.49341,0.85164,-5.9317,1.9982,-0.53145,3.0124,-0.44107,-2.1055,2.8183,-0.82909,4.7156,-1.0584,-2.1118,-0.045744,2.6004,2.009,-0.80366,2.1996,-0.62639,0.57123,-0.71754,-1.546,0.54462,-4.2963,3.6755,-2.2794,-0.82488,2.5866,0.77351,-3.8734,1.3862,-0.65576,-1.6148,-1.6057,0.303,1.0371,3.0988
-0.3754,-3.4295,1.2602,0.46317,2.5373,-2.7704,-3.8297,0.11489,-0.056789,-1.4614,0.36664,0.86446,-1.2406,1.4097,-1.5769,-4.6058,0.45644,-1.7871,1.6481,0.40063,-2.4855,2.1708,-0.65104,5.4968,-1.3149,-1.2022,-0.20111,1.6982,3.8854,-1.8861,3.3166,1.805,2.384,0.69947,1.0465,0.83208,-1.619,3.4276,-1.6054,-3.353,0.80118,0.76564,-3.9608,1.1227,-0.46626,-5.3351,-1.6023,0.27788,-0.032215,4.944
-0.61244,-0.70878,2.2381,1.0168,1.2542,-2.8635,-3.7896,0.66253,-1.6232,-3.2185,-1.082,0.71265,-0.81718,0.54067,0.76517,-4.3226,-0.5398,-2.1395,1.5165,0.08977,-0.99213,2.0842,-0.22602,7.1146,0.59745,-0.58114,1.3207,2.0613,2.7163,-0.24785,3.4486,0.38235,0.3033,-1.0669,-0.31535,0.89611,0.27428,3.1162,-2.2444,-0.76588,1.1217,0.8855,-3.1464,0.46748,0.65747,-4.059,-2.0175,-0.39263,-1.3653,4.7601
1.3025,-0.58671,2.133,-0.86269,1.4745,-2.6506,-2.604,3.3182,-1.3608,-1.0281,-0.32288,-1.7091,1.9588,3.3973,0.17041,-3.1663,1.0269,-0.40629,1.6967,0.014368,-0.44498,2.6201,-0.14946,4.6947,0.28902,-0.53862,-1.4162,0.6776,2.079,-0.67808,4.2405,0.89215,2.5448,-0.1404,-0.75758,0.44269,-1.0759,1.836,-2.8428,-0.92623,-0.23614,-0.94377,-6.0719,0.37994,-1.2378,-2.8982,-0.040746,-2.2051,0.87196,2.5484
0.40408,-2.168,1.5044,2.2272,3.0222,-1.6271,-3.1792,2.4017,1.2396,-1.9519,-1.5528,-0.033324,-2.0015,0.15031,0.30722,-4.7749,1.3014,-1.6017,2.1079,-2.5326,-2.2824,0.42272,0.88535,5.8741,0.021169,-1.3698,-0.15918,-1.4467,1.9944,-1.1296,3.847,2.1899,1.5238,0.071575,1.0453,1.2515,-0.087339,3.3512,-3.7644,-2.9124,2.0682,0.044436,-5.132,0.52691,-1.2941,-2.777,1.6753,-0.4351,-0.94839,2.7621
0.090279,-2.4214,2.0483,2.8021,1.8485,-1.1817,-2.0548,0.37833,-1.0032,-1.9315,-2.2305,-0.98836,2.3528,-0.33755,-0.14368,-5.3084,2.1093,-1.0347,3.884,2.8135,-1.6975,2.0656,0.61232,4.9814,-1.3332,-2.3988,0.052414,1.4767,0.96711,-1.4869,3.6948,2.9646,0.9436,1.0463,1.1586,-0.34365,0.95875,6.5368,-2.9766,0.042505,2.465,1.6871,-2.6325,0.053966,-1.2989,-2.3584,-2.5775,-0.88694,0.0010171,4.6288
0.42172,-0.8463,1.5825,-0.034891,-0.10304,-1.2698,-4.668,0.20331,-0.014384,-0.034571,0.74672,1.2418,-0.66439,2.3015,-0.57023,-3.7954,0.23176,-3.0299,0.34652,-1.6445,-2.0182,3.7661,0.97964,6.7175,-0.67172,0.13235,-0.23857,1.2394,1.7661,-0.95807,4.5778,1.1633,2.7839,1.0188,-0.45293,0.76423,-0.28147,2.8151,-2.3777,-2.2556,1.6649,0.14173,-3.073,0.88553,-0.85296,-3.151,-0.82358,-0.16514,-2.9279,4.852
-0.029419,-3.2835,3.1154,0.61139,1.1658,-3.3165,-4.0876,0.44446,0.16212,-3.7473,-0.22981,0.66966,-0.062515,0.83767,-0.93143,-2.8187,0.33812,-1.2298,2.5625,0.32836,-1.1331,2.3741,0.44851,6.6939,-1.2482,-0.24243,0.045209,0.0203,1.7355,-1.4363,3.2283,0.28683,0.46663,-0.64881,1.6651,-0.19566,-1.4347,3.8109,-3.6949,-1.3634,0.12159,1.2184,-3.2228,0.96327,-0.65278,-3.6444,-1.7427,-0.73837,-0.58115,4.0564
