2.8761,-1.3367,0.353,1.1677,-5.1343,3.7038,-1.8723,-0.7525,-1.4328,0.039582,-2.0707,-1.8381,-1.5659,-2.6738,3.2327,0.4151,2.6772,1.1573,1.0854,1.3199,-1.4986,1.2269,0.33838,1.4522,2.6048,3.2956,2.5533,-3.0745,0.37312,1.7761,-1.964,0.50832,-2.8975,2.9705,1.4155,2.1087,-3.8638,2.4696,1.2659,2.8721,-1.5905,0.4604,0.49612,1.423,5.6179,0.12648,0.12626,1.859,0.11809,1.3307,0.051766,-1.3891,-1.0367,-2.6659,0.33072,-0.79418,-1.2548,-1.6466,-2.1429,-2.1509,-3.2898,1.9217,-0.45363,-1.4473,0.77209,-0.26919,-0.74089,1.014,-0.52368,-0.71352,1.6247,-3.5455,-1.9676,-3.8585,-2.7905,3.901,2.8322,0.042974,-2.4536,1.3567,2.9261,-0.54313,0.3871,0.70007,1.4221,-1.7776,-0.65857,-0.19428,-1.1588,-0.60436,-2.4987,0.44253,-3.8778,3.5002,-2.0573,-0.20538,2.1477,0.37105,-2.2463,3.2007
2.0313,-1.7151,1.6096,1.7407,-2.2381,6.3108,-2.0549,-1.0702,0.84096,0.034927,-2.6299,-2.0228,-2.5612,-0.82404,-1.8228,-1.4154,0.063668,1.6734,-2.2961,2.125,-2.788,-0.24635,-0.45641,2.4417,0.90934,3.5021,2.6198,-2.3249,-0.51066,2.3257,0.18557,1.9149,-2.7227,2.5736,1.9763,1.3798,-2.0757,3.9063,2.7504,6.1011,-0.39356,-0.86464,-1.548,0.33979,1.0375,0.50832,0.70735,1.5883,1.0404,0.36886,1.6449,-0.7062,-0.76884,-1.1604,1.8638,-1.0527,0.73446,-0.52486,-0.31221,0.61766,0.070173,1.0355,1.633,-2.6933,0.69136,-1.7987,-0.071213,-0.52664,-0.90265,0.81218,0.13401,-2.236,-1.9147,-3.0865,-2.6957,0.39836,3.4068,1.1446,-1.3426,0.87703,0.83387,-1.173,1.7982,-0.29406,3.3359,-1.5583,-0.54919,0.27494,-0.28563,-0.77496,-0.59006,0.3806,-3.3879,2.27,-1.2556,-0.065207,1.6394,1.2692,-0.52199,3.1741
2.0073,-1.2316,-0.047403,1.1765,-3.3675,3.4531,-1.8239,-2.6343,-0.49747,0.83344,-0.05922,-2.57,-0.10358,-1.7634,-1.4192,-1.4766,-0.38837,2.6971,-0.30864,3.0149,-4.0939,1.9875,-0.0082114,2.6518,1.2114,3.6525,-0.054101,-2.7228,-0.014776,2.9217,-1.2858,0.36694,-2.8995,3.5369,4.1005,1.6662,-3.0451,2.9124,1.0402,3.5021,-0.3161,-0.27378,-1.3956,0.10126,4.1956,-0.58061,4.1145,1.2318,1.5917,-0.77167,2.4149,-0.96123,-0.69737,-1.438,0.98042,-1.085,-0.35715,0.10652,-2.5476,-0.004669,-1.981,2.4461,1.6184,-0.93962,-0.54601,-0.83535,0.90266,-0.19986,1.7011,-1.0686,-1.4251,-2.2124,-3.1407,-3.382,-3.1038,-0.0041402,3.7651,-0.76973,-2.1783,0.37952,3.1358,-1.583,0.51967,-0.9267,1.5575,-3.9736,-0.87799,3.06,-2.5601,-2.6192,-1.0399,-1.137,-4.7178,3.1873,-0.81054,0.35762,-0.38391,0.03032,-2.8126,2.4467
1.4326,-1.8452,-0.0030194,1.8366,-4.7981,6.2484,-0.18713,-0.56763,-0.29715,0.026097,0.99406,-2.9336,-2.6056,-1.3514,-1.6616,-0.364,0.65197,0.83274,-1.3009,1.4394,-2.4786,-0.045274,-0.8227,3.0396,-0.29543,3.9664,4.177,-1.9125,-2.1108,1.6362,-0.63817,-0.20759,-3.3682,3.9764,1.959,1.7289,-2.2987,1.6579,3.2054,4.6299,0.57828,0.89734,-1.7914,2.3042,4.9455,-2.0966,1.2458,0.77109,2.0457,-1.3328,1.3436,0.095801,-0.79576,-1.9131,-1.0163,-1.8091,0.71213,-1.9557,-3.7453,-0.72832,-1.7308,1.8405,2.8016,-1.5718,0.23103,-0.79314,1.043,-0.80115,0.78869,1.4655,0.64289,-1.096,0.21712,-4.2687,-1.5845,1.4386,2.077,-0.28686,-1.3979,-0.35686,3.7948,-2.8223,1.6533,-0.52895,2.3481,-1.7777,-3.1403,0.83127,0.84537,-1.1097,-2.7295,-0.17076,-3.6242,4.3306,-1.9513,0.12632,0.11619,1.531,-3.2792,4.3615
-0.58718,0.34675,2.4052,1.6638,-5.4236,1.3973,-0.65222,-1.0891,0.52421,-0.16893,-0.22431,0.89998,-4.2854,-1.5273,1.3696,0.82139,-0.76536,0.030887,-2.0049,1.8957,-2.1543,-0.27078,-2.2057,2.5971,0.32009,5.1066,1.6503,-1.7316,-1.1645,2.1906,-0.76301,-1.2463,-3.2263,3.1419,2.5079,4.4602,-3.776,3.6084,1.7623,2.6345,-1.4059,-2.6806,-0.56776,-1.0339,3.5565,0.11541,1.0568,-1.3224,0.31774,-0.82438,-1.5513,-0.22414,-0.49074,-3.0032,0.70228,-1.8355,-0.77745,0.63012,-2.2599,-0.8337,-1.8723,0.89847,2.3726,-2.2432,1.0614,0.90554,0.65705,-1.3198,-0.12933,2.2533,-1.0022,-0.22318,0.92552,-1.789,-4.0516,1.6364,4.6527,0.80042,-1.9597,1.3728,1.2388,-1.4809,0.83949,-1.0631,2.5967,-0.74182,-2.0556,-0.3334,0.84683,0.78388,1.9849,0.61019,-2.4546,2.8075,-1.4166,0.19109,1.0124,0.39379,-1.1199,2.8329
-0.27749,0.46173,0.64884,1.4088,-5.0849,2.0268,0.53784,0.15794,-0.17639,-2.6446,-1.1541,-2.0671,-1.9484,-1.0421,-1.9695,1.9429,0.42912,0.81756,-1.0871,3.0703,-2.4143,-1.0319,1.0701,0.92601,2.0467,3.3249,0.79419,-2.8293,-0.5537,3.4723,-0.25773,-0.73383,-1.0933,2.2937,0.65569,1.8364,-2.775,1.6546,2.7642,4.0331,-2.0148,-0.26766,-0.47182,-0.63349,3.8634,-2.1296,-0.59809,1.9669,1.0625,0.16905,-0.1881,1.2374,-1.8499,-2.2287,0.9021,1.2244,-1.8075,-0.47035,-0.45661,2.1007,-1.8491,1.339,0.96301,-1.1955,1.2248,-1.0455,1.0372,0.35456,0.47945,0.069458,0.049036,-2.0944,-3.4612,-2.9181,-0.22565,1.6319,3.9184,-0.63193,-3.0349,0.35324,4.9953,-1.2803,2.1827,-0.437,3.3151,-2.2441,-1.3207,-0.31252,0.13264,-1.0674,0.57,-0.042075,-3.8925,3.2553,-2.4607,-0.51964,1.06,1.3015,-2.2287,2.3496
0.29611,0.03387,1.4272,2.1806,-3.3206,1.9749,-0.25832,-0.47738,0.49086,-0.67853,0.26145,-4.002,-3.2827,-0.4691,0.94611,0.17662,-1.0373,2.1512,-1.5548,1.6272,-1.9281,-1.0287,0.29162,2.1643,2.7073,5.6282,2.0166,-0.50371,-0.038629,3.1997,-2.11,0.17657,-1.8643,2.5184,2.4443,3.926,-1.2092,1.7454,2.6963,2.5034,1.6935,-0.16246,-1.5374,-0.5371,1.5335,0.88188,-1.9915,-0.31708,1.3342,-1.9752,2.6947,-1.812,-1.7621,-2.7055,-1.7361,-0.3377,0.89544,-0.158,-1.376,0.08057,-1.0949,-0.19322,2.6419,-1.7506,0.60608,-1.1722,0.088526,0.084143,-1.1254,0.46902,-0.95243,-3.0887,-0.27199,-2.1974,-3.0649,1.3997,1.9094,0.050698,-3.288,0.72882,4.6772,-0.63699,0.73521,-0.55996,1.6074,-0.40003,-0.45895,1.9615,-0.35977,-1.0278,0.76589,0.7375,-2.7322,3.1735,-1.8593,0.63693,-0.50411,0.64637,-0.94553,3.043
1.6225,0.40324,-0.83888,1.4602,-3.1461,3.1019,-2.9482,-0.38709,3.0857,-1.0588,0.94938,-3.2595,-3.208,-3.4566,-1.1964,-0.41415,-0.16583,1.9786,0.48149,2.1354,-2.6602,0.077516,0.010119,1.0956,1.6794,2.9551,-0.47434,-0.72033,-1.1909,2.5544,2.1248,-0.37231,-2.6612,4.1513,3.392,0.36203,-1.3696,2.2526,1.5415,1.9801,-0.63621,-3.0475,-1.9088,0.99251,5.4816,-0.55049,-0.26719,0.38412,-0.1252,-0.11631,0.31941,0.467,-1.32,-1.935,1.4406,0.36394,-0.88855,-1.0813,-4.0715,0.84562,-1.9602,0.5791,1.7641,-3.1703,-0.085722,-2.3151,-1.0009,-1.1885,1.6212,-0.23971,0.53897,-1.7648,0.25059,-2.156,-3.8297,0.37844,5.2011,0.97941,-1.8108,0.47512,2.9281,-1.832,0.68102,-3.6153,3.2767,-0.97524,-0.69776,1.2751,-0.67076,-2.1483,-2.1344,0.35803,-4.0426,3.1617,-2.3006,0.43497,0.8823,0.95164,-3.8165,1.0139
2.3163,-1.0867,0.65189,1.693,-3.2596,3.3993,-0.39628,-0.14998,1.7768,-1.9294,-0.40063,-1.2823,-1.6938,-2.5023,-1.9866,1.1047,-0.55752,0.5194,-1.9582,3.4862,-2.5692,-0.57304,0.61964,2.3688,3.2129,2.0076,1.7312,-3.7524,-1.9952,4.0506,-0.24707,0.31859,-1.8402,3.7553,0.55978,1.7626,-1.7704,3.1973,4.4262,3.0403,-0.0078916,-1.0477,-1.48,0.56172,4.0456,1.4343,1.8124,0.96367,2.4196,-2.3595,2.3288,-0.1718,-0.43683,-2.5866,-1.1756,-0.38065,-0.27962,-2.706,-0.33578,-0.43768,-1.2784,-0.35444,2.1138,-0.1681,1.7349,-2.3101,-0.11101,-2.6462,2.4386,-0.27684,-0.30363,-1.2636,-2.0327,-3.909,-2.2771,2.0627,4.3616,0.20941,-2.3003,-1.0278,0.27299,-0.036205,0.59669,-1.0662,2.0026,-3.7164,-1.9906,0.67264,-0.72786,-1.4456,-2.5363,1.5534,-3.4057,3.9,-2.8476,3.0784,1.9365,-0.18417,0.59656,2.6375
-0.25554,0.99576,3.0191,3.0449,-3.4707,4.0909,-0.87903,-0.58034,-0.71715,-1.3816,-0.79712,-1.3714,-0.89333,0.14751,-0.37703,1.0023,-0.10343,1.6353,-1.4768,1.6169,-3.5211,0.72349,-0.31628,1.0985,2.2114,4.8557,3.1196,-1.0843,-1.135,2.9199,-0.29919,-1.2045,-3.1027,2.1212,1.785,2.628,-1.5303,3.6305,1.4471,3.1817,-0.40374,0.0080414,-2.0724,0.53764,4.372,0.24276,-1.1699,1.9317,1.2346,0.43794,3.0729,-1.4572,-1.4469,-4.1264,-0.39905,-2.1222,1.8552,0.51159,-0.82813,0.0061666,-1.4448,1.5768,2.3167,0.15386,3.5236,-2.5444,1.4148,-0.72309,2.253,-1.0045,1.6043,-3.0481,-2.8656,-2.5339,-4.2176,1.8192,2.7316,-0.80429,-2.9228,0.01119,1.4933,-1.4844,-1.3827,-0.23105,1.9018,-2.9142,1.722,0.80568,-1.2239,-0.6553,0.44021,-0.55313,-3.9074,3.2722,-2.0569,0.59146,0.94529,-0.31774,-1.6446,3.7057
0.96495,-0.73055,2.9604,1.399,-3.2559,4.8654,1.6164,-2.5204,-0.013619,-0.010023,1.7303,-2.5313,-2.7905,-0.91567,1.5097,0.32051,-1.4856,1.4103,-0.29593,2.3678,-2.2603,0.43521,0.81764,0.926,0.9913,4.4439,2.0055,-2.1542,-0.91486,1.7508,-3.7029,-0.74313,-3.2632,1.438,-0.40174,1.6073,-3.1519,3.874,2.8375,4.4133,-2.0899,-0.068726,-0.37431,0.53659,2.5339,-0.72107,1.6722,-0.81131,1.2347,-1.319,2.1807,0.35964,-2.4391,-5.8221,0.078355,-3.0181,0.14501,-1.0933,-2.3098,-0.45203,-0.76268,0.53979,-0.025287,-0.43278,0.49414,-1.7435,-1.936,0.6131,0.74366,-0.29615,1.2743,-1.2169,-2.2547,-3.707,-1.5733,0.34813,5.8757,0.82407,-2.0294,2.9986,4.0973,-1.1805,2.9692,0.67567,2.9789,-0.45042,-2.0905,2.0159,-1.0132,-2.202,1.3062,0.037932,-3.0816,3.4983,-1.727,0.058531,1.1654,0.54963,0.38576,2.4118
0.90488,-0.49034,-0.23036,4.2071,-4.3021,3.9791,0.25338,2.7668,0.73848,1.7074,1.6395,-2.2996,-1.7212,-1.0132,-0.95258,-0.16638,-1.1756,1.8119,-1.1392,3.4191,-2.5225,-1.328,-0.35824,0.83813,3.1044,3.6578,1.0159,-2.2264,-1.1517,2.7987,-0.68717,0.2471,-0.89949,3.8451,1.7207,1.5876,-2.4812,4.1879,3.681,2.481,-1.3737,-0.86668,-1.4206,-0.41741,2.8374,-0.20575,-0.17999,2.9063,2.3674,0.47124,1.1996,-1.1812,-1.6279,-2.6983,1.0746,0.0058535,-0.037681,0.045318,-2.5357,-1.5164,-3.5313,0.03918,2.7932,-2.047,0.89626,-0.7007,-1.0186,-0.57947,0.63257,0.94682,-1.2953,-3.8819,-2.0074,-2.97,-3.6748,0.42276,4.0088,-0.5211,-2.1894,-0.15504,3.8508,-1.8325,-0.14514,-0.67165,2.5605,-3.5697,-0.30127,0.53358,-0.99836,-1.3492,0.15455,-0.49114,-2.6061,4.4419,-2.2752,1.0042,1.0567,-0.98905,-1.2823,2.0041
2.8633,-0.52179,-0.16892,1.9394,-4.9522,3.776,-0.12834,-0.64888,-2.0035,-1.2048,0.38348,-1.6519,-1.5049,-2.2151,-0.41355,0.96041,0.83352,0.18266,0.67031,2.1233,-3.4364,1.2574,3.384,2.0706,1.6399,4.1633,0.88447,-1.9106,-1.9602,1.9097,1.3457,-0.45831,-3.2892,2.5355,1.3303,2.0668,-0.19768,3.7731,1.6247,1.016,-0.9745,0.4722,-0.12679,1.8138,4.6909,-0.084846,1.4118,1.5136,3.2365,-0.32884,1.3738,0.78266,-0.51324,-3.1898,-2.3213,-0.1855,-0.69722,-0.04802,-2.4061,-0.58334,-1.9049,2.2789,2.2325,-3.1117,0.42523,-1.2385,-0.88986,-1.6131,0.71724,0.41896,0.89629,-2.4986,-2.1883,-2.0396,-2.9327,0.066729,2.4404,-0.043951,-1.8432,1.3506,2.1761,-1.8119,1.2326,0.071553,2.2434,-1.53,-0.17709,1.2553,-0.71552,-0.44413,-1.0775,1.5839,-4.3479,4.5747,-3.1464,0.5355,0.51072,1.6802,-0.82278,1.275
1.5109,-2.5516,1.2462,1.8662,-2.5571,5.3092,-0.10404,0.43815,-1.7635,1.0949,0.62463,-0.21261,-0.87532,-0.67833,-0.10782,0.70629,0.37001,3.3818,-1.08,2.2462,-1.7832,0.24041,-0.46189,1.8003,1.3748,5.478,0.068077,-0.88137,-1.1267,2.6227,0.94021,-0.21593,-0.39879,2.2286,2.5645,0.88232,-0.85766,2.1789,1.7281,0.74794,-3.5624,0.28714,-0.97289,1.3732,1.7912,1.3061,0.11828,1.6119,0.79866,-2.0115,0.54682,-0.55586,-1.1454,-1.7947,0.89618,-1.4726,1.54,-0.1888,-1.4209,0.31859,-2.696,0.00012475,2.0661,-1.1168,1.1335,0.011405,0.3492,0.93993,-0.34743,-0.15094,1.7699,-2.632,-2.0254,-2.1584,-1.9609,1.0241,3.193,0.89895,-4.0346,-0.86041,3.5008,0.11044,-0.39713,-1.3743,0.47847,-2.1521,-0.41207,0.98857,-0.070199,-0.28118,-1.2216,-0.0090555,-3.1946,3.1129,-0.56392,0.37942,-0.44078,0.98239,0.63912,1.7071
2.7083,-0.25559,1.2048,1.5567,-2.4093,3.4733,0.2484,-1.9527,0.40369,1.0259,-0.71294,-1.0378,-0.83621,-1.3791,0.02676,1.8713,-0.80374,0.12452,-0.71056,3.4668,-2.4281,0.38011,-0.7525,4.0407,3.1832,3.4256,1.5483,-2.0677,0.053293,3.0962,-1.2347,0.51561,-1.6788,2.9052,1.7081,2.1264,-0.68998,3.4998,0.72864,2.8602,0.22972,0.14801,0.26499,0.61749,2.6564,0.084143,1.2877,0.39976,0.46875,-0.94389,1.0681,0.010933,-2.5543,-1.2431,-1.9809,-2.4004,1.8679,-1.1443,-1.1066,-1.1036,-2.4059,0.81981,2.9242,-1.364,1.1431,-1.2328,0.8572,0.68355,-1.0402,0.6459,0.22227,-1.2938,-2.5515,-2.6316,-2.06,-0.75852,4.1894,1.9813,-3.1136,-0.053331,2.7005,-1.0749,0.063063,-2.9093,-0.10013,-2.7749,-0.74795,1.1758,0.13987,-1.7073,0.3536,1.0542,-1.696,3.1774,-4.094,1.3644,1.4923,0.54947,-1.2835,1.3173
0.4014,-0.36202,1.4739,1.486,-2.4961,3.3962,-0.91535,-1.2693,-0.047837,1.3761,-0.25058,-1.1644,-1.3003,-2.8567,1.6259,0.95205,-0.93199,2.4277,0.70839,2.1645,-3.3904,-1.897,0.32455,1.6233,2.1997,4.2018,1.3186,-1.1289,-0.10115,3.4115,-0.78878,1.3425,-3.3771,3.6539,1.8735,1.8885,-1.9428,3.0894,1.9445,2.8086,-2.4311,0.070618,-2.049,-0.32474,1.5766,0.122,0.9688,1.8596,0.28254,-0.59679,0.63304,-1.4555,-1.8319,-2.0063,-0.74545,-0.27298,-0.44731,-1.8906,-3.8643,0.058488,-0.58447,-1.725,1.69,-1.1034,0.40844,0.088675,-1.8155,-0.72056,1.7926,-0.58847,1.2185,-1.0594,-1.7702,-4.1858,-4.365,-1.0581,2.0131,-0.47388,-1.8685,-1.389,2.079,-2.4184,1.0438,0.026468,4.7455,-1.6167,-1.7406,1.866,2.4094,-2.5873,-0.3107,-2.614,-2.0537,1.9385,-3.1103,1.5314,0.6759,0.69992,-0.33301,3.688
1.6135,-0.13981,1.6123,1.4021,-4.355,5.3601,0.17169,-1.2464,0.88573,-0.68953,-0.029058,-1.0497,-2.5763,-3.1213,-0.89687,1.6013,-0.89734,1.7915,-1.2545,3.4626,-2.2086,0.9786,-0.063494,1.1316,2.4442,1.764,0.47601,-0.14873,-0.58837,3.0701,-1.6946,-1.308,-1.019,2.9614,2.2507,2.1799,-0.34381,2.2558,2.2658,2.4604,-1.8731,0.30792,0.074081,1.2356,2.1392,-0.099202,-0.26805,0.39029,1.4127,-0.4318,1.9057,-1.0294,0.086019,-2.9386,-0.42229,-0.88656,-0.14975,0.31209,-0.29124,2.574,-0.38224,1.3956,-0.6149,-0.91059,1.0424,-0.43004,1.0365,1.1353,0.33779,1.8895,-0.16035,-3.3196,-2.1617,-2.6637,-0.37374,0.40212,3.1949,0.46934,-1.8765,0.62637,2.178,0.35855,0.74115,-1.8742,3.5674,-1.4943,-0.38425,0.25369,-0.083266,-1.1354,-0.97418,1.6425,-3.0145,2.5189,-0.91764,-0.27612,1.788,0.50255,-1.4688,0.8694
1.7717,-0.41891,1.799,1.5388,-2.7932,2.2344,-1.9613,-1.4594,2.8488,-0.87961,-0.91978,-1.8524,-2.3637,-3.0815,-2.1361,1.8697,-0.54113,2.3987,-0.89925,2.6999,-4.2505,0.46727,0.45999,1.7138,1.0624,6.127,3.6329,-2.6158,-0.45745,1.8009,-0.65444,-0.75497,-2.4487,2.8402,2.1222,0.50585,-0.54762,3.3481,2.2209,3.8727,-0.38601,1.2104,-0.39595,1.7,2.1161,0.11123,0.77238,0.36687,1.2573,-0.73052,1.7795,0.67244,0.28816,-2.439,0.71119,-1.1489,0.52871,-1.1152,-1.8038,-0.68096,-1.7066,-0.41129,2.8698,0.060044,-0.65767,-0.53896,-0.21775,-0.86399,0.4739,0.49492,-0.18108,-2.2743,-3.2514,-2.7165,-4.2304,2.7253,2.6051,-0.2471,-3.505,0.49069,1.4152,-2.6874,1.2486,-1.4145,3.4056,-1.3261,-0.73268,0.92892,-0.12015,-2.7467,-0.18857,-3.086,-2.903,3.8566,-1.8893,0.1247,0.39095,1.2266,-2.0803,3.8814
0.59561,-1.1766,-0.53568,0.96269,-2.693,3.6789,-2.6183,-1.9983,-0.27394,1.0853,-0.96284,-2.6607,-3.7994,-0.1303,-0.021429,0.24863,-0.98035,-0.33739,-0.32627,2.0563,-3.5517,-0.61942,-1.1257,2.5101,0.30852,4.1875,2.185,-2.2886,-2.4114,2.1014,-0.11253,-0.12609,-0.73373,2.8926,2.8195,1.4182,-2.9907,4.1274,1.4093,3.2497,-1.6644,-0.23722,1.0312,-0.48156,2.2355,2.0231,1.0288,2.049,2.3828,0.31464,1.6552,-0.53634,-2.5461,-0.065022,-1.4499,-0.0043983,-0.28545,0.94286,-0.2533,0.096121,-1.4525,0.80678,0.44896,-0.27218,0.23618,-0.77664,1.4685,-0.13652,1.1151,2.136,-0.72463,-1.3408,-0.69226,-5.1815,-4.0693,1.6024,4.0398,1.5522,-1.9197,0.66968,1.111,-2.3312,2.0282,-1.2821,2.7994,-1.8611,-0.87649,-0.74028,0.3576,-0.32374,0.0066897,-0.87446,-4.2591,3.3781,-2.8261,1.9202,1.2561,-0.15584,-0.57458,5.0111
3.0237,-0.26147,0.63146,1.6287,-4.8034,4.2383,-0.22491,-0.34495,0.20875,-0.90476,0.40975,-2.5839,-3.5353,-2.1225,-2.3082,1.0758,0.63472,2.5393,-1.6755,2.4334,-1.7368,0.28338,0.10091,3.3209,2.905,4.575,1.0482,-1.7763,-0.89083,4.1995,0.45445,0.80707,-2.995,2.2491,1.9988,1.9384,0.52146,1.1665,1.9995,3.7485,-0.11031,1.0025,-0.1058,-2.5206,3.2785,0.95986,0.48139,0.016577,2.8345,-0.65163,2.9897,-1.5244,-1.6362,-0.99437,0.19668,-0.32277,1.3714,-0.60476,-3.5486,-0.2114,-0.83541,2.0003,1.715,-2.2384,1.3216,1.9427,0.98459,1.0822,0.7718,1.2536,1.4297,-2.5624,-1.9014,-2.5784,-3.9213,0.79878,4.2706,0.84884,-1.4804,-0.052104,2.4503,-0.92577,0.13701,-0.33501,4.1635,-1.3999,1.403,-1.5495,0.20355,-1.8735,-1.0281,0.92551,-5.5327,2.96,-0.92876,-0.052286,0.15681,-1.4066,-1.588,3.935
1.4428,-2.9768,1.6861,1.7938,-3.2267,4.5255,-0.49502,-1.227,-0.60543,0.76859,0.11574,-3.5832,-2.7684,-3.9465,-1.0196,1.5532,0.46567,-0.58788,-1.956,3.9653,-3.2286,-1.028,0.42168,1.1326,2.338,2.7703,1.491,-1.0427,0.28009,3.6308,-0.085497,0.33215,-4.3185,3.1395,2.4707,0.89046,-2.0053,3.1585,3.7782,1.9636,-0.72751,-2.0199,-2.0085,2.1047,5.026,1.1817,3.2775,2.3715,-0.38454,-0.22887,-0.7091,-0.10891,0.27779,-2.7787,0.68166,-1.3014,-1.246,0.8059,-1.0588,0.0061972,0.0035306,1.7777,2.5213,-1.0331,1.0633,-0.94105,-1.887,-1.04,2.1009,-1.0816,1.2953,-0.67773,-1.765,-2.4508,-4.4548,-0.45054,4.3902,0.56926,-3.7254,-0.88244,3.1864,1.5556,0.37945,-3.3376,2.1278,-3.2578,-0.18919,-0.52727,-1.0998,-2.735,-1.9931,-0.31792,-4.1423,2.5344,-2.3691,0.064003,0.96313,0.35187,-2.1677,2.2642
0.39651,-2.9263,2.3422,3.0893,-5.5188,3.2255,0.18641,-2.0084,-0.32224,0.43252,0.4251,-1.5048,-0.3861,-2.0489,-1.0915,-2.1435,-0.8631,-0.032876,-1.928,3.1039,-2.03,-1.545,-0.076092,2.7239,2.4564,2.796,3.4378,-1.5466,-1.4143,3.606,-1.5803,-0.03589,-2.1676,1.3948,1.5046,0.41959,-1.1257,6.1832,3.0285,3.826,1.0559,1.8902,1.1372,-0.91646,3.5425,1.3749,-0.12462,0.93306,0.85139,-1.2923,0.70697,-0.97357,-2.6818,-2.741,-0.26412,-0.28497,-1.2091,-1.3837,-3.4103,2.7076,-2.1743,0.63288,2.6373,0.55883,1.5862,-0.42963,1.6392,1.1194,0.7266,-1.7657,2.3419,-3.3936,-1.4708,-2.1008,-3.4743,0.37356,2.556,1.7491,-0.25948,-0.68883,2.8124,-2.351,1.4449,-2.4499,3.4522,-1.9359,-1.9091,1.2079,-0.91712,-0.84191,1.1578,1.6711,-2.7374,3.2571,-2.1577,1.3771,0.30435,0.54872,-2.2068,2.6695
0.83958,-2.5088,0.83817,2.1573,-3.9398,3.8125,-1.3613,-0.69779,0.89525,0.36658,-1.1181,-1.2404,0.28849,-1.8507,0.94392,-0.73568,-0.32245,1.7104,1.0894,3.0978,-3.0356,1.273,-0.37442,1.5157,1.4346,3.4497,0.062903,-0.7772,1.4059,2.9822,-1.6689,-1.5047,-3.5264,3.5354,0.58392,3.4083,-1.7677,2.5611,0.63214,3.0747,-1.842,-0.093363,-2.0901,1.0485,3.4461,1.2564,3.005,0.48149,-0.63684,0.25354,1.1547,1.8261,-0.77598,-3.7702,-1.7335,0.29201,0.98368,-0.17107,-0.85418,-0.28093,-0.20228,-0.66383,1.7373,-1.8884,1.2911,-1.3061,0.88288,-0.36306,1.5562,0.22983,1.7363,-1.4873,-2.7555,-2.8201,-4.8112,2.9011,4.0255,-0.84952,-1.3458,1.0032,2.6705,0.86622,3.036,-1.1183,3.3759,-0.48184,-1.527,0.79527,-0.35886,-2.3166,0.71485,0.96235,-4.0604,4.554,-4.2926,0.2674,1.9963,0.22648,0.17093,3.9705
-1.1295,-0.31096,1.0498,0.21746,-1.016,1.6658,-0.43084,-2.0884,1.0632,-1.5668,-0.38469,-1.5376,-2.8629,-0.095533,-0.94539,0.64874,1.4071,1.905,-0.66403,2.9097,-2.6299,0.76538,0.1722,2.4,-0.35217,2.1653,0.49971,-0.59489,-0.9346,2.4985,1.2919,0.85035,-0.39391,3.6088,2.5248,1.1516,-2.0431,2.3409,2.9911,2.6293,-0.046404,0.33471,-0.42473,0.87939,3.1033,3.4249,1.1782,0.33727,-0.73233,-1.8223,-0.029889,-1.2369,-0.26966,-2.4133,0.81623,-0.43275,-0.42657,0.12966,-2.0547,-0.76685,-0.31284,1.3171,0.82383,-2.584,0.23835,-0.65185,-0.91094,0.21039,2.5978,0.93143,0.91459,-3.521,-2.0017,-2.7776,-4.0279,1.6191,4.5644,0.015834,-2.4168,1.2236,1.0994,-0.51211,1.5647,-0.28978,2.4838,-0.84765,-0.021701,-1.0532,-0.9591,-2.2981,0.030335,1.2493,-3.9027,2.9284,0.086604,0.17267,1.4223,1.5961,0.8125,2.6291
1.3768,0.26571,1.8734,1.8694,-3.5776,4.1208,0.21279,-1.669,-0.47051,-0.88076,-1.1935,-2.4512,-2.092,-2.8381,0.35918,1.9645,0.57616,0.2824,-0.67652,0.16291,-2.7792,-0.72479,1.6104,-0.14543,0.64666,5.5223,0.76869,-0.722,-1.1022,5.2457,-1.6462,2.3865,-2.3677,4.6533,1.1292,1.6377,-2.0617,5.32,2.7605,3.7733,-2.1723,0.6981,-0.86681,-1.3696,3.9466,1.8532,1.9806,1.9131,-0.30312,-1.1095,0.15048,-1.1056,-2.6182,-3.806,0.64287,-0.03787,-1.054,-0.055674,-0.75743,2.333,-3.1691,-0.2099,3.6794,-1.593,-0.022667,-1.2294,0.53387,0.39384,-0.037801,0.43077,-0.32492,-3.1992,-3.0266,-2.8984,-2.1622,1.9019,4.8684,1.0959,-3.2228,0.061182,4.7781,-1.1398,2.695,0.17159,3.8747,-2.1418,-1.6043,0.12426,-0.34869,-2.5519,0.32959,0.84576,-3.4884,4.0607,-2.9393,2.7037,1.8647,1.5139,-2.7085,5.2076
